1070.404,857.928,110.458
1068.529,857.236,110.506
1066.654,856.54,110.554
1064.781,855.841,110.601
1062.909,855.139,110.648
1061.038,854.433,110.694
1059.169,853.724,110.741
1057.301,853.011,110.787
1055.434,852.294,110.833
1053.569,851.573,110.879
1051.706,850.849,110.925
1049.844,850.12,110.97
1047.983,849.387,111.015
1046.125,848.65,111.06
1044.268,847.908,111.104
1042.413,847.162,111.149
1040.559,846.411,111.193
1038.708,845.656,111.237
1036.858,844.896,111.28
1035.011,844.132,111.324
1033.165,843.362,111.367
1031.322,842.588,111.41
1029.481,841.808,111.453
1027.642,841.023,111.495
1025.805,840.233,111.537
1023.97,839.437,111.579
1022.138,838.637,111.621
1020.308,837.831,111.662
1018.481,837.019,111.703
1016.656,836.201,111.744
1014.834,835.378,111.785
1013.014,834.549,111.825
1011.197,833.714,111.865
1009.383,832.873,111.905
1007.571,832.026,111.945
1005.763,831.173,111.984
1003.957,830.314,112.024
1002.155,829.449,112.062
1000.355,828.577,112.101
998.559,827.699,112.14
996.765,826.814,112.178
994.975,825.923,112.216
993.188,825.026,112.253
991.405,824.122,112.291
989.624,823.211,112.328
987.848,822.293,112.365
986.075,821.368,112.401
984.306,820.436,112.438
982.54,819.498,112.474
980.778,818.552,112.509
979.019,817.6,112.545
977.265,816.641,112.58
975.514,815.674,112.615
973.768,814.7,112.65
972.026,813.719,112.685
970.287,812.73,112.719
968.553,811.734,112.753
966.824,810.73,112.786
965.098,809.72,112.82
963.377,808.701,112.853
961.66,807.676,112.886
959.948,806.643,112.919
958.241,805.602,112.951
956.538,804.553,112.983
954.841,803.496,113.014
953.148,802.431,113.045
951.46,801.358,113.076
949.778,800.278,113.106
948.1,799.19,113.136
946.427,798.094,113.165
944.759,796.991,113.194
943.095,795.881,113.222
941.436,794.764,113.249
939.782,793.641,113.277
938.132,792.511,113.304
936.487,791.374,113.33
934.846,790.231,113.356
933.21,789.081,113.382
931.577,787.926,113.407
929.949,786.765,113.432
928.325,785.598,113.456
926.705,784.425,113.481
925.089,783.246,113.504
923.478,782.062,113.528
921.87,780.873,113.55
920.266,779.679,113.573
918.665,778.479,113.595
917.069,777.275,113.617
915.476,776.066,113.639
913.886,774.852,113.66
912.301,773.633,113.681
910.719,772.41,113.701
909.14,771.183,113.721
907.564,769.951,113.741
905.992,768.715,113.761
904.423,767.475,113.78
902.857,766.231,113.799
901.294,764.983,113.818
899.735,763.731,113.836
898.178,762.475,113.855
896.624,761.216,113.872
895.074,759.953,113.89
893.525,758.687,113.907
891.98,757.418,113.924
890.437,756.145,113.941
888.898,754.869,113.958
887.36,753.589,113.974
885.825,752.307,113.99
884.293,751.022,114.006
882.763,749.734,114.021
881.235,748.443,114.037
879.71,747.15,114.052
878.187,745.854,114.067
876.666,744.555,114.081
875.147,743.254,114.096
873.631,741.95,114.11
872.116,740.644,114.124
870.603,739.336,114.138
869.092,738.026,114.151
867.583,736.713,114.165
866.076,735.399,114.178
864.571,734.082,114.191
863.067,732.763,114.204
861.565,731.443,114.217
860.064,730.121,114.229
858.565,728.797,114.242
857.068,727.471,114.254
855.572,726.144,114.266
854.077,724.815,114.278
852.583,723.485,114.29
851.091,722.153,114.301
849.6,720.82,114.313
848.11,719.486,114.324
846.622,718.151,114.335
845.134,716.814,114.346
843.648,715.476,114.357
842.162,714.137,114.368
840.677,712.797,114.379
839.194,711.456,114.389
837.711,710.114,114.4
836.228,708.771,114.41
834.747,707.428,114.42
833.266,706.084,114.43
831.786,704.739,114.44
830.306,703.393,114.45
828.827,702.047,114.46
827.348,700.701,114.47
825.87,699.354,114.479
824.392,698.006,114.489
822.914,696.658,114.498
821.437,695.31,114.508
819.96,693.962,114.517
818.483,692.613,114.526
817.006,691.264,114.536
815.529,689.916,114.545
814.053,688.567,114.554
812.576,687.218,114.563
811.099,685.869,114.572
809.623,684.52,114.58
808.146,683.172,114.589
806.669,681.824,114.598
805.191,680.475,114.607
803.713,679.128,114.615
802.235,677.78,114.624
800.757,676.433,114.633
799.278,675.087,114.641
797.799,673.741,114.65
796.319,672.396,114.658
794.839,671.051,114.667
793.358,669.707,114.675
791.876,668.363,114.684
790.394,667.021,114.692
788.911,665.679,114.701
787.427,664.338,114.709
785.942,662.998,114.718
784.456,661.659,114.726
782.97,660.321,114.735
781.482,658.985,114.743
779.994,657.649,114.752
778.504,656.314,114.76
777.013,654.981,114.769
775.521,653.649,114.777
774.028,652.319,114.786
772.533,650.99,114.794
771.038,649.662,114.803
769.541,648.336,114.812
768.042,647.011,114.82
766.542,645.688,114.829
765.041,644.367,114.838
763.538,643.048,114.846
762.033,641.73,114.855
760.527,640.414,114.864
759.019,639.1,114.873
757.51,637.788,114.882
755.998,636.479,114.891
754.485,635.171,114.9
752.97,633.865,114.909
751.453,632.562,114.919
749.934,631.261,114.928
748.414,629.962,114.938
746.891,628.665,114.947
745.366,627.371,114.957
743.839,626.08,114.966
742.309,624.791,114.976
740.778,623.505,114.986
739.244,622.221,114.996
737.708,620.941,115.006
736.169,619.663,115.016
734.628,618.388,115.026
733.085,617.116,115.037
731.539,615.847,115.047
729.991,614.581,115.058
728.439,613.319,115.068
726.886,612.06,115.079
725.329,610.804,115.09
723.77,609.551,115.101
722.208,608.302,115.113
720.643,607.056,115.124
719.076,605.814,115.136
717.505,604.576,115.147
715.932,603.342,115.159
714.355,602.111,115.171
712.775,600.885,115.183
711.193,599.662,115.196
709.607,598.444,115.208
708.018,597.229,115.221
706.425,596.02,115.233
704.829,594.814,115.246
703.23,593.613,115.26
701.628,592.416,115.273
700.022,591.224,115.287
698.413,590.037,115.3
696.8,588.854,115.314
695.183,587.676,115.328
693.563,586.504,115.343
691.94,585.336,115.357
690.312,584.174,115.372
688.681,583.017,115.387
687.046,581.865,115.402
685.407,580.719,115.418
683.764,579.578,115.433
682.118,578.443,115.449
680.467,577.313,115.466
678.813,576.19,115.482
677.154,575.073,115.499
675.491,573.961,115.515
673.824,572.857,115.533
672.153,571.758,115.55
670.478,570.666,115.568
668.798,569.579,115.586
667.115,568.5,115.604
665.427,567.428,115.622
663.734,566.362,115.641
662.037,565.304,115.66
660.336,564.253,115.68
658.63,563.209,115.699
656.92,562.172,115.719
655.205,561.143,115.74
653.486,560.121,115.76
651.762,559.108,115.781
650.033,558.102,115.803
648.3,557.105,115.824
646.562,556.115,115.846
644.82,555.133,115.868
643.073,554.16,115.891
641.32,553.196,115.914
639.563,552.241,115.937
637.802,551.294,115.961
636.038,550.352,115.985
634.272,549.413,116.009
632.506,548.474,116.034
630.74,547.536,116.059
628.973,546.599,116.084
627.207,545.662,116.11
625.44,544.726,116.136
623.672,543.79,116.162
621.904,542.856,116.189
620.135,541.922,116.216
618.366,540.99,116.244
616.597,540.058,116.271
614.827,539.127,116.3
613.056,538.198,116.328
611.285,537.269,116.357
609.513,536.342,116.386
607.741,535.416,116.416
605.968,534.491,116.446
604.194,533.568,116.476
602.42,532.645,116.507
600.644,531.725,116.538
598.868,530.805,116.569
597.092,529.887,116.6
595.314,528.971,116.632
593.536,528.056,116.664
591.757,527.143,116.696
589.977,526.232,116.729
588.196,525.322,116.762
586.415,524.414,116.795
584.632,523.508,116.828
582.848,522.604,116.862
581.064,521.701,116.896
579.278,520.801,116.93
577.492,519.903,116.965
575.704,519.006,117
573.915,518.112,117.035
572.126,517.22,117.07
570.335,516.33,117.106
568.543,515.443,117.141
566.75,514.558,117.177
564.956,513.675,117.213
563.16,512.794,117.25
561.364,511.916,117.286
559.566,511.041,117.323
557.767,510.168,117.36
555.966,509.298,117.397
554.165,508.43,117.435
552.362,507.565,117.472
550.558,506.703,117.51
548.752,505.844,117.548
546.945,504.987,117.586
545.137,504.133,117.624
543.327,503.283,117.663
541.516,502.435,117.701
539.703,501.591,117.74
537.889,500.75,117.779
536.074,499.911,117.818
534.257,499.076,117.857
532.439,498.244,117.896
530.619,497.416,117.936
528.798,496.591,117.975
526.975,495.769,118.015
525.15,494.951,118.055
523.324,494.136,118.095
521.496,493.325,118.135
519.667,492.517,118.175
517.836,491.713,118.215
516.003,490.913,118.255
514.169,490.117,118.296
512.333,489.324,118.336
510.496,488.536,118.376
508.657,487.751,118.417
506.816,486.97,118.458
504.973,486.193,118.498
503.129,485.421,118.539
501.283,484.652,118.58
499.435,483.888,118.62
497.586,483.128,118.661
495.735,482.372,118.702
493.882,481.62,118.743
492.027,480.873,118.784
490.171,480.13,118.824
488.312,479.392,118.865
486.452,478.658,118.906
484.59,477.929,118.947
482.727,477.204,118.988
480.861,476.484,119.029
478.994,475.769,119.069
477.125,475.058,119.11
475.254,474.353,119.151
473.381,473.652,119.192
471.507,472.956,119.232
469.63,472.265,119.273
467.752,471.579,119.314
465.872,470.898,119.354
463.99,470.222,119.394
462.106,469.551,119.435
460.221,468.886,119.475
458.333,468.226,119.515
456.444,467.571,119.555
454.553,466.921,119.595
452.66,466.276,119.635
450.765,465.637,119.675
448.869,465.003,119.715
446.97,464.376,119.754
445.07,463.753,119.794
443.168,463.136,119.833
441.264,462.525,119.872
439.359,461.919,119.911
437.451,461.318,119.95
435.542,460.724,119.989
433.631,460.136,120.028
431.718,459.553,120.066
429.803,458.976,120.104
427.887,458.405,120.143
425.969,457.84,120.181
424.049,457.281,120.218
422.127,456.727,120.256
420.204,456.18,120.293
418.279,455.639,120.331
416.352,455.104,120.368
414.424,454.576,120.404
412.494,454.053,120.441
410.562,453.536,120.478
408.628,453.026,120.514
406.693,452.522,120.55
404.757,452.024,120.585
402.818,451.533,120.621
400.878,451.048,120.656
398.937,450.569,120.691
396.993,450.097,120.726
395.049,449.631,120.761
393.103,449.171,120.795
391.155,448.719,120.829
389.205,448.273,120.863
387.255,447.833,120.896
385.303,447.4,120.929
383.349,446.973,120.962
381.394,446.553,120.995
379.437,446.14,121.028
377.479,445.733,121.06
375.52,445.333,121.092
373.559,444.939,121.123
371.597,444.552,121.154
369.634,444.173,121.185
367.669,443.8,121.216
365.703,443.433,121.246
363.736,443.073,121.276
361.768,442.72,121.306
359.798,442.375,121.335
357.827,442.036,121.364
355.855,441.703,121.393
353.882,441.377,121.421
351.908,441.059,121.45
349.933,440.747,121.477
347.956,440.442,121.505
345.979,440.144,121.532
344,439.853,121.558
342.021,439.568,121.585
340.04,439.291,121.611
338.059,439.021,121.636
336.076,438.757,121.662
334.093,438.501,121.687
332.109,438.251,121.711
330.124,438.008,121.735
328.138,437.772,121.759
326.151,437.543,121.783
324.164,437.321,121.806
322.175,437.107,121.828
320.186,436.899,121.851
318.197,436.697,121.873
316.206,436.503,121.894
314.215,436.316,121.915
312.223,436.136,121.936
310.231,435.963,121.956
308.238,435.796,121.976
306.245,435.636,121.996
304.251,435.483,122.015
302.256,435.337,122.034
300.261,435.198,122.053
298.265,435.067,122.071
296.269,434.942,122.088
294.273,434.824,122.105
292.276,434.712,122.122
290.279,434.607,122.139
288.281,434.509,122.155
286.283,434.418,122.17
284.285,434.335,122.185
282.287,434.258,122.2
280.288,434.187,122.215
278.289,434.123,122.229
276.29,434.066,122.242
274.291,434.016,122.255
272.291,433.973,122.268
270.292,433.936,122.28
268.292,433.906,122.292
266.292,433.882,122.304
264.292,433.865,122.315
262.292,433.855,122.325
260.292,433.853,122.336
258.292,433.86,122.346
256.292,433.878,122.357
254.293,433.908,122.368
252.293,433.948,122.379
250.294,433.997,122.39
248.295,434.056,122.401
246.296,434.125,122.413
244.297,434.205,122.425
242.299,434.293,122.437
240.302,434.391,122.449
238.305,434.497,122.461
236.308,434.612,122.473
234.312,434.737,122.485
232.317,434.871,122.498
230.322,435.013,122.51
228.327,435.163,122.523
226.334,435.321,122.536
224.341,435.487,122.548
222.348,435.662,122.561
220.357,435.844,122.574
218.366,436.034,122.587
216.375,436.231,122.601
214.386,436.435,122.614
212.397,436.647,122.627
210.409,436.866,122.64
208.422,437.092,122.654
206.436,437.326,122.667
204.45,437.565,122.681
202.465,437.811,122.694
200.482,438.064,122.708
198.499,438.323,122.721
196.516,438.589,122.735
194.535,438.861,122.749
192.554,439.138,122.762
190.575,439.422,122.776
188.596,439.712,122.79
186.618,440.008,122.803
184.641,440.309,122.817
182.664,440.616,122.831
180.689,440.928,122.844
178.714,441.246,122.858
176.741,441.569,122.872
174.768,441.897,122.885
172.796,442.231,122.899
170.825,442.569,122.912
168.855,442.912,122.926
166.885,443.26,122.94
164.917,443.614,122.953
162.949,443.971,122.967
160.982,444.334,122.98
159.016,444.7,122.993
157.051,445.071,123.007
155.086,445.447,123.02
153.123,445.828,123.033
151.16,446.212,123.046
149.198,446.601,123.06
147.237,446.993,123.073
145.277,447.389,123.086
143.318,447.79,123.099
141.359,448.194,123.112
139.401,448.603,123.124
137.444,449.015,123.137
135.488,449.431,123.15
133.532,449.85,123.162
131.578,450.272,123.175
129.624,450.699,123.187
127.67,451.129,123.199
125.718,451.562,123.212
123.766,451.998,123.224
121.815,452.438,123.236
119.865,452.881,123.248
117.915,453.327,123.26
115.966,453.776,123.272
114.018,454.228,123.283
112.071,454.684,123.295
110.124,455.142,123.306
108.178,455.603,123.317
106.232,456.066,123.329
104.288,456.533,123.34
102.343,457.002,123.351
100.4,457.474,123.362
98.457,457.949,123.372
96.515,458.426,123.383
94.573,458.905,123.393
92.632,459.387,123.404
90.692,459.872,123.414
88.752,460.358,123.424
86.813,460.848,123.434
84.874,461.339,123.444
82.936,461.833,123.454
80.998,462.328,123.463
79.061,462.826,123.473
77.125,463.326,123.482
75.189,463.828,123.491
73.254,464.332,123.5
71.319,464.838,123.509
69.384,465.346,123.517
67.45,465.856,123.526
65.517,466.368,123.534
63.584,466.881,123.542
61.651,467.397,123.55
59.719,467.914,123.558
57.788,468.432,123.566
55.857,468.953,123.573
53.926,469.474,123.58
51.996,469.998,123.588
50.066,470.523,123.595
48.136,471.049,123.601
46.207,471.577,123.608
44.279,472.106,123.614
42.35,472.637,123.621
40.422,473.169,123.627
38.495,473.702,123.632
36.568,474.237,123.638
34.641,474.772,123.644
32.714,475.309,123.649
30.788,475.847,123.654
28.862,476.387,123.659
26.936,476.927,123.663
25.011,477.468,123.668
23.086,478.011,123.672
21.161,478.554,123.676
19.237,479.098,123.68
17.312,479.643,123.683
15.388,480.189,123.687
13.465,480.736,123.69
11.541,481.284,123.693
9.618,481.832,123.696
7.695,482.382,123.698
5.772,482.931,123.7
3.849,483.482,123.702
1.926,484.033,123.704
0.004,484.585,123.706
-1.918,485.137,123.707
-3.84,485.69,123.708
-5.762,486.244,123.709
-7.684,486.798,123.71
-9.606,487.352,123.71
-11.527,487.907,123.71
-13.448,488.462,123.71
-15.37,489.017,123.709
-17.291,489.573,123.709
-19.212,490.129,123.708
-21.133,490.686,123.707
-23.054,491.242,123.705
-24.975,491.799,123.703
-26.896,492.356,123.701
-28.817,492.913,123.699
-30.738,493.47,123.697
-32.658,494.028,123.694
-34.579,494.585,123.691
-36.5,495.142,123.687
-38.421,495.699,123.684
-40.342,496.256,123.68
-42.263,496.814,123.675
-44.183,497.371,123.671
-46.104,497.927,123.666
-48.025,498.484,123.661
-49.946,499.04,123.656
-51.867,499.597,123.65
-53.789,500.152,123.644
-55.71,500.708,123.637
-57.631,501.263,123.631
-59.553,501.818,123.624
-61.474,502.372,123.616
-63.396,502.926,123.609
-65.318,503.48,123.601
-67.24,504.033,123.593
-69.162,504.585,123.584
-71.084,505.137,123.575
-73.007,505.689,123.566
-74.93,506.239,123.556
-76.852,506.789,123.546
-78.776,507.339,123.536
-80.699,507.887,123.525
-82.622,508.435,123.514
-84.546,508.982,123.503
-86.47,509.528,123.491
-88.394,510.074,123.479
-90.319,510.618,123.467
-92.243,511.162,123.454
-94.168,511.704,123.441
-96.093,512.246,123.427
-98.019,512.786,123.413
-99.945,513.326,123.399
-101.871,513.864,123.384
-103.797,514.401,123.369
-105.724,514.937,123.354
-107.651,515.472,123.338
-109.579,516.006,123.322
-111.506,516.538,123.305
-113.435,517.069,123.288
-115.363,517.598,123.271
-117.292,518.127,123.253
-119.221,518.654,123.234
-121.151,519.179,123.216
-123.081,519.703,123.196
-125.012,520.225,123.177
-126.942,520.746,123.157
-128.874,521.265,123.136
-130.806,521.783,123.115
-132.738,522.298,123.094
-134.67,522.812,123.072
-136.604,523.325,123.05
-138.537,523.835,123.027
-140.471,524.344,123.004
-142.406,524.851,122.98
-144.341,525.356,122.956
-146.277,525.858,122.932
-148.213,526.359,122.907
-150.149,526.858,122.881
-152.086,527.355,122.855
-154.024,527.849,122.828
-155.962,528.342,122.801
-157.901,528.832,122.774
-159.841,529.32,122.746
-161.781,529.805,122.717
-163.721,530.288,122.688
-165.662,530.769,122.658
-167.604,531.248,122.628
-169.546,531.724,122.597
-171.489,532.197,122.566
-173.433,532.667,122.534
-175.377,533.135,122.502
-177.322,533.601,122.469
-179.267,534.063,122.436
-181.213,534.523,122.401
-183.16,534.98,122.367
-185.108,535.434,122.332
-187.056,535.885,122.296
-189.005,536.333,122.259
-190.954,536.778,122.222
-192.904,537.22,122.185
-194.855,537.659,122.147
-196.807,538.094,122.108
-198.759,538.527,122.068
-200.712,538.955,122.028
-202.666,539.381,121.987
-204.621,539.803,121.946
-206.576,540.222,121.904
-208.532,540.636,121.861
-210.489,541.048,121.818
-212.446,541.455,121.774
-214.405,541.859,121.729
-216.364,542.259,121.684
-218.324,542.655,121.638
-220.284,543.047,121.591
-222.246,543.435,121.543
-224.208,543.819,121.495
-226.171,544.199,121.446
-228.135,544.574,121.396
-230.099,544.945,121.346
-232.065,545.312,121.295
-234.031,545.675,121.243
-235.998,546.033,121.19
-237.966,546.386,121.136
-239.934,546.735,121.082
-241.904,547.079,121.027
-243.874,547.417,120.971
-245.845,547.751,120.914
-247.817,548.08,120.857
-249.79,548.404,120.799
-251.763,548.723,120.739
-253.738,549.037,120.679
-255.713,549.345,120.619
-257.689,549.648,120.557
-259.666,549.943,120.494
-261.644,550.23,120.429
-263.624,550.507,120.363
-265.605,550.774,120.295
-267.587,551.031,120.225
-269.57,551.278,120.154
-271.555,551.516,120.08
-273.54,551.744,120.005
-275.527,551.964,119.928
-277.514,552.174,119.849
-279.502,552.374,119.769
-281.491,552.566,119.687
-283.481,552.748,119.603
-285.472,552.922,119.517
-287.463,553.086,119.43
-289.455,553.242,119.341
-291.448,553.389,119.25
-293.441,553.528,119.158
-295.434,553.658,119.064
