-2440.827,-1777.89,15.951
-2439.848,-1777.685,15.949
-2438.87,-1777.478,15.947
-2437.892,-1777.27,15.946
-2436.914,-1777.059,15.944
-2435.937,-1776.845,15.943
-2434.961,-1776.629,15.942
-2433.986,-1776.408,15.94
-2433.011,-1776.183,15.939
-2432.038,-1775.953,15.938
-2431.066,-1775.718,15.937
-2430.096,-1775.477,15.935
-2429.127,-1775.229,15.934
-2428.16,-1774.974,15.932
-2427.195,-1774.712,15.931
-2426.232,-1774.442,15.929
-2425.272,-1774.163,15.927
-2424.314,-1773.876,15.924
-2423.359,-1773.581,15.922
-2422.406,-1773.277,15.92
-2421.455,-1772.966,15.917
-2420.507,-1772.648,15.915
-2419.562,-1772.322,15.913
-2418.619,-1771.989,15.911
-2417.678,-1771.649,15.909
-2416.741,-1771.302,15.907
-2415.805,-1770.949,15.906
-2414.872,-1770.59,15.905
-2413.941,-1770.224,15.905
-2413.013,-1769.852,15.905
-2412.087,-1769.475,15.905
-2411.163,-1769.092,15.906
-2410.241,-1768.705,15.908
-2409.319,-1768.317,15.91
-2408.397,-1767.931,15.912
-2407.473,-1767.548,15.914
-2406.547,-1767.171,15.917
-2405.617,-1766.803,15.92
-2404.683,-1766.446,15.923
-2403.743,-1766.104,15.926
-2402.798,-1765.779,15.928
-2401.845,-1765.474,15.93
-2400.886,-1765.192,15.932
-2399.919,-1764.936,15.934
-2398.945,-1764.709,15.935
-2397.964,-1764.515,15.935
-2396.977,-1764.357,15.934
-2395.984,-1764.235,15.933
-2394.988,-1764.148,15.931
-2393.99,-1764.093,15.929
-2392.99,-1764.069,15.927
-2391.99,-1764.073,15.924
-2390.991,-1764.104,15.921
-2389.992,-1764.159,15.919
-2388.995,-1764.237,15.917
-2388,-1764.337,15.915
-2387.007,-1764.455,15.914
-2386.017,-1764.591,15.913
-2385.028,-1764.743,15.913
-2384.042,-1764.91,15.915
-2383.059,-1765.089,15.917
-2382.077,-1765.281,15.92
-2381.098,-1765.486,15.925
-2380.122,-1765.703,15.93
-2379.149,-1765.933,15.936
-2378.179,-1766.177,15.942
-2377.213,-1766.433,15.949
-2376.25,-1766.703,15.956
-2375.291,-1766.985,15.963
-2374.335,-1767.281,15.971
-2373.385,-1767.591,15.977
-2372.438,-1767.913,15.984
-2371.496,-1768.249,15.99
-2370.559,-1768.599,15.996
-2369.627,-1768.961,16
-2368.7,-1769.337,16.004
-2367.779,-1769.725,16.007
-2366.863,-1770.127,16.008
-2365.954,-1770.542,16.008
-2365.051,-1770.974,16.007
-2364.158,-1771.422,16.005
-2363.274,-1771.89,16.001
-2362.402,-1772.379,15.996
-2361.542,-1772.89,15.99
-2360.698,-1773.426,15.982
-2359.872,-1773.989,15.972
-2359.065,-1774.58,15.961
-2358.281,-1775.2,15.948
-2357.522,-1775.851,15.934
-2356.793,-1776.535,15.917
-2356.095,-1777.251,15.899
-2355.431,-1777.998,15.88
-2354.799,-1778.773,15.859
-2354.198,-1779.572,15.836
-2353.626,-1780.392,15.812
-2353.082,-1781.23,15.786
-2352.563,-1782.085,15.759
-2352.068,-1782.953,15.731
-2351.593,-1783.833,15.702
-2351.138,-1784.723,15.671
-2350.7,-1785.621,15.64
-2350.277,-1786.527,15.607
-2349.867,-1787.438,15.573
-2349.467,-1788.354,15.538
-2349.076,-1789.274,15.503
-2348.692,-1790.196,15.466
-2348.316,-1791.122,15.428
-2347.947,-1792.051,15.389
-2347.589,-1792.983,15.349
-2347.242,-1793.92,15.308
-2346.908,-1794.862,15.265
-2346.588,-1795.808,15.222
-2346.284,-1796.76,15.178
-2345.996,-1797.717,15.133
-2345.816,-1798.354,15.102
