-2666.198,-1837.025,15.511
-2665.486,-1837.726,15.506
-2664.896,-1838.532,15.503
-2664.414,-1839.407,15.5
-2664.018,-1840.325,15.499
-2663.69,-1841.27,15.498
-2663.42,-1842.233,15.498
-2663.195,-1843.207,15.498
-2663.004,-1844.189,15.498
-2662.834,-1845.174,15.499
-2662.676,-1846.161,15.499
-2662.525,-1847.15,15.5
-2662.38,-1848.139,15.5
-2662.241,-1849.13,15.501
-2662.104,-1850.12,15.502
-2661.969,-1851.111,15.503
-2661.833,-1852.102,15.504
-2661.697,-1853.092,15.506
-2661.559,-1854.083,15.508
-2661.42,-1855.073,15.51
-2661.281,-1856.064,15.512
-2661.142,-1857.054,15.515
-2661.002,-1858.044,15.518
-2660.863,-1859.034,15.522
-2660.724,-1860.025,15.526
-2660.586,-1861.015,15.53
-2660.449,-1862.006,15.535
-2660.314,-1862.996,15.541
-2660.18,-1863.987,15.547
-2660.048,-1864.979,15.553
-2659.918,-1865.97,15.56
-2659.79,-1866.962,15.568
-2659.664,-1867.954,15.576
-2659.539,-1868.946,15.585
-2659.414,-1869.938,15.594
-2659.287,-1870.93,15.603
-2659.158,-1871.921,15.612
-2659.025,-1872.913,15.622
-2658.888,-1873.903,15.632
-2658.747,-1874.893,15.641
-2658.599,-1875.882,15.65
-2658.447,-1876.87,15.659
-2658.289,-1877.858,15.667
-2658.126,-1878.844,15.675
-2657.958,-1879.83,15.682
-2657.784,-1880.815,15.688
-2657.606,-1881.799,15.692
-2657.422,-1882.782,15.696
-2657.232,-1883.764,15.698
-2657.037,-1884.744,15.699
-2656.837,-1885.724,15.698
-2656.629,-1886.702,15.696
-2656.412,-1887.678,15.692
-2656.187,-1888.653,15.687
-2655.95,-1889.624,15.68
-2655.702,-1890.593,15.672
-2655.441,-1891.558,15.663
-2655.166,-1892.52,15.653
-2654.875,-1893.476,15.641
-2654.569,-1894.428,15.629
-2654.245,-1895.374,15.615
-2653.904,-1896.314,15.601
-2653.546,-1897.247,15.584
-2653.169,-1898.174,15.567
-2652.773,-1899.092,15.548
-2652.359,-1900.002,15.528
-2651.925,-1900.902,15.506
-2651.471,-1901.793,15.482
-2650.998,-1902.674,15.456
-2650.504,-1903.543,15.429
-2649.989,-1904.4,15.4
-2649.454,-1905.244,15.368
-2648.898,-1906.074,15.335
-2648.323,-1906.891,15.299
-2647.728,-1907.695,15.262
-2647.116,-1908.484,15.223
-2646.486,-1909.26,15.183
-2645.84,-1910.021,15.141
-2645.177,-1910.769,15.098
-2644.498,-1911.502,15.054
-2643.805,-1912.222,15.008
-2643.097,-1912.927,14.962
-2642.376,-1913.618,14.915
-2641.643,-1914.296,14.866
-2640.9,-1914.963,14.817
-2640.148,-1915.621,14.767
-2639.39,-1916.271,14.717
-2638.627,-1916.915,14.666
-2637.861,-1917.556,14.614
-2637.094,-1918.195,14.562
-2636.326,-1918.834,14.509
-2635.561,-1919.475,14.456
-2634.798,-1920.12,14.402
-2634.039,-1920.769,14.348
-2633.283,-1921.421,14.294
-2632.529,-1922.076,14.239
-2631.777,-1922.733,14.184
-2631.027,-1923.392,14.129
-2630.278,-1924.051,14.073
-2629.529,-1924.712,14.016
-2628.781,-1925.373,13.959
-2628.032,-1926.033,13.902
-2627.282,-1926.693,13.844
-2626.681,-1927.22,13.797
