-3391.573,-642.812,8.878
-3390.573,-642.807,8.877
-3389.573,-642.803,8.875
-3388.573,-642.798,8.873
-3387.573,-642.794,8.871
-3386.573,-642.79,8.869
-3385.573,-642.786,8.867
-3384.573,-642.783,8.865
-3383.573,-642.779,8.864
-3382.573,-642.776,8.863
-3381.573,-642.773,8.862
-3380.573,-642.77,8.862
-3379.573,-642.768,8.861
-3378.573,-642.766,8.861
-3377.573,-642.764,8.861
-3376.573,-642.762,8.861
-3375.573,-642.761,8.86
-3374.573,-642.76,8.86
-3373.573,-642.759,8.86
-3372.573,-642.759,8.86
-3371.573,-642.76,8.859
-3370.573,-642.76,8.859
-3369.573,-642.761,8.859
-3368.573,-642.763,8.858
-3367.573,-642.765,8.858
-3366.573,-642.768,8.858
-3365.573,-642.771,8.858
-3364.573,-642.775,8.858
-3363.573,-642.779,8.859
-3362.573,-642.784,8.859
-3361.573,-642.789,8.859
-3360.573,-642.795,8.86
-3359.573,-642.802,8.86
-3358.573,-642.809,8.86
-3357.573,-642.817,8.861
-3356.573,-642.825,8.861
-3355.573,-642.835,8.861
-3354.573,-642.845,8.861
-3353.573,-642.855,8.861
-3352.573,-642.867,8.861
-3351.573,-642.879,8.86
-3350.573,-642.892,8.86
-3349.573,-642.906,8.859
-3348.573,-642.92,8.858
-3347.574,-642.935,8.856
-3346.574,-642.951,8.855
-3345.574,-642.968,8.853
-3344.574,-642.985,8.852
-3343.574,-643.002,8.851
-3342.574,-643.021,8.85
-3341.574,-643.04,8.849
-3340.575,-643.059,8.848
-3339.575,-643.079,8.848
-3338.575,-643.1,8.849
-3337.575,-643.121,8.849
-3336.576,-643.143,8.851
-3335.576,-643.166,8.852
-3334.576,-643.189,8.853
-3333.576,-643.212,8.855
-3332.577,-643.236,8.856
-3331.577,-643.261,8.858
-3330.577,-643.285,8.859
-3329.578,-643.311,8.859
-3328.578,-643.336,8.86
-3327.578,-643.362,8.861
-3326.579,-643.389,8.861
-3325.579,-643.416,8.861
-3324.579,-643.443,8.861
-3323.58,-643.47,8.861
-3322.58,-643.498,8.861
-3321.581,-643.526,8.861
-3320.581,-643.555,8.861
-3319.581,-643.584,8.861
-3318.582,-643.613,8.861
-3317.582,-643.642,8.861
-3316.583,-643.672,8.861
-3315.583,-643.702,8.861
-3314.584,-643.732,8.861
-3313.584,-643.763,8.861
-3312.584,-643.793,8.861
-3311.585,-643.824,8.861
-3310.585,-643.855,8.861
-3309.586,-643.886,8.861
-3308.586,-643.917,8.861
-3307.587,-643.948,8.861
-3306.587,-643.979,8.861
-3305.588,-644.011,8.861
-3304.588,-644.042,8.861
-3303.589,-644.074,8.861
-3302.589,-644.105,8.861
-3301.59,-644.137,8.861
-3300.59,-644.168,8.861
-3299.591,-644.2,8.861
-3298.591,-644.232,8.861
-3297.592,-644.263,8.861
-3296.592,-644.295,8.861
-3295.593,-644.327,8.861
-3294.593,-644.358,8.861
-3293.594,-644.39,8.861
-3292.594,-644.421,8.861
-3291.595,-644.453,8.861
-3290.595,-644.484,8.861
-3289.596,-644.515,8.861
-3288.596,-644.544,8.861
-3287.597,-644.573,8.861
-3286.597,-644.601,8.861
-3285.597,-644.628,8.861
-3284.598,-644.655,8.861
-3283.598,-644.682,8.861
-3282.598,-644.709,8.861
-3281.599,-644.736,8.861
-3280.599,-644.763,8.861
-3279.6,-644.79,8.861
-3278.6,-644.817,8.861
-3277.6,-644.845,8.861
-3276.601,-644.872,8.861
-3275.601,-644.899,8.861
-3274.601,-644.926,8.861
-3273.602,-644.953,8.861
-3272.602,-644.98,8.861
-3271.603,-645.007,8.861
-3270.603,-645.034,8.861
-3269.603,-645.061,8.861
-3268.604,-645.089,8.861
-3267.604,-645.116,8.861
-3266.604,-645.144,8.861
-3265.605,-645.171,8.861
-3264.605,-645.198,8.861
-3263.605,-645.222,8.861
-3262.606,-645.245,8.861
-3261.606,-645.267,8.861
-3260.606,-645.287,8.861
-3259.606,-645.307,8.861
-3258.606,-645.326,8.861
-3257.607,-645.344,8.861
-3256.607,-645.363,8.861
-3255.607,-645.381,8.861
-3254.607,-645.398,8.861
-3253.607,-645.415,8.861
-3252.607,-645.431,8.861
-3251.608,-645.447,8.861
-3250.608,-645.462,8.861
-3249.608,-645.476,8.861
-3248.608,-645.49,8.861
-3247.608,-645.503,8.861
-3246.608,-645.516,8.861
-3245.608,-645.528,8.861
-3244.608,-645.54,8.861
-3243.608,-645.551,8.861
-3242.608,-645.561,8.861
-3241.608,-645.571,8.861
-3240.608,-645.58,8.861
-3239.608,-645.589,8.861
-3238.608,-645.597,8.861
-3237.608,-645.605,8.861
-3236.608,-645.612,8.861
-3235.609,-645.618,8.861
-3234.609,-645.624,8.861
-3233.609,-645.629,8.861
-3232.609,-645.634,8.861
-3231.609,-645.638,8.861
-3230.609,-645.641,8.861
-3229.609,-645.644,8.861
-3228.609,-645.646,8.861
-3227.609,-645.648,8.861
-3226.609,-645.649,8.861
-3225.609,-645.65,8.861
-3224.609,-645.65,8.861
-3223.609,-645.649,8.861
-3222.609,-645.648,8.861
-3221.609,-645.646,8.861
-3220.609,-645.644,8.861
-3219.609,-645.64,8.861
-3218.609,-645.637,8.861
-3217.609,-645.633,8.861
-3216.609,-645.628,8.861
-3215.609,-645.622,8.861
-3214.609,-645.616,8.861
-3213.609,-645.61,8.861
-3212.609,-645.602,8.861
-3211.609,-645.595,8.861
-3210.609,-645.586,8.861
-3209.609,-645.577,8.861
-3208.609,-645.568,8.861
-3207.609,-645.557,8.861
-3206.609,-645.546,8.861
-3205.609,-645.535,8.861
-3204.609,-645.523,8.861
-3203.609,-645.51,8.861
-3202.609,-645.497,8.861
-3201.609,-645.483,8.861
-3200.609,-645.468,8.861
-3199.61,-645.453,8.86
-3198.61,-645.437,8.86
-3197.61,-645.421,8.859
-3196.61,-645.404,8.858
-3195.61,-645.386,8.856
-3194.61,-645.368,8.856
-3193.61,-645.349,8.855
-3192.611,-645.33,8.855
-3191.611,-645.31,8.855
-3190.611,-645.289,8.856
-3189.611,-645.268,8.857
-3188.612,-645.246,8.858
-3187.612,-645.223,8.859
-3186.612,-645.2,8.86
-3185.612,-645.176,8.86
-3184.613,-645.152,8.861
-3183.613,-645.127,8.861
-3182.613,-645.101,8.862
-3181.614,-645.074,8.862
-3180.614,-645.047,8.862
-3179.614,-645.02,8.863
-3178.615,-644.992,8.863
-3177.615,-644.963,8.863
-3176.616,-644.933,8.864
-3175.616,-644.903,8.864
-3174.617,-644.873,8.864
-3173.617,-644.841,8.864
-3172.618,-644.809,8.864
-3171.618,-644.776,8.863
-3170.619,-644.743,8.863
-3169.619,-644.709,8.862
-3168.62,-644.674,8.862
-3167.621,-644.639,8.862
-3166.621,-644.603,8.861
-3165.622,-644.566,8.861
-3164.623,-644.529,8.861
-3163.623,-644.491,8.861
-3162.624,-644.453,8.861
-3161.625,-644.414,8.861
-3160.626,-644.374,8.861
-3159.626,-644.333,8.861
-3158.627,-644.292,8.861
-3157.628,-644.251,8.861
-3156.629,-644.208,8.861
-3155.63,-644.165,8.861
-3154.631,-644.121,8.861
-3153.632,-644.077,8.861
-3152.633,-644.032,8.861
-3151.634,-643.986,8.861
-3150.635,-643.94,8.861
-3149.636,-643.893,8.861
-3148.637,-643.845,8.861
-3147.638,-643.797,8.861
-3146.64,-643.748,8.861
-3145.641,-643.698,8.861
-3144.642,-643.648,8.861
-3143.643,-643.597,8.861
-3142.645,-643.545,8.861
-3141.646,-643.493,8.861
-3140.647,-643.44,8.861
-3139.649,-643.386,8.861
-3138.65,-643.332,8.861
-3137.652,-643.277,8.861
-3136.653,-643.222,8.861
-3135.655,-643.165,8.861
-3134.657,-643.108,8.861
-3133.658,-643.051,8.861
-3132.66,-642.992,8.861
-3131.662,-642.933,8.861
-3130.664,-642.873,8.861
-3129.665,-642.813,8.861
-3128.667,-642.752,8.861
-3127.669,-642.69,8.861
-3126.671,-642.628,8.861
-3125.673,-642.565,8.861
-3124.675,-642.501,8.861
-3123.677,-642.437,8.861
-3122.679,-642.372,8.861
-3121.681,-642.307,8.861
-3120.684,-642.241,8.861
-3119.686,-642.175,8.861
-3118.688,-642.108,8.861
-3117.69,-642.041,8.861
-3116.693,-641.974,8.861
-3115.695,-641.907,8.861
-3114.697,-641.839,8.861
-3113.699,-641.771,8.861
-3112.702,-641.703,8.861
-3111.704,-641.635,8.861
-3110.706,-641.567,8.861
-3109.709,-641.499,8.861
-3108.711,-641.431,8.861
-3107.713,-641.363,8.861
-3106.716,-641.296,8.861
-3105.718,-641.228,8.861
-3104.72,-641.16,8.861
-3103.722,-641.093,8.861
-3102.725,-641.025,8.861
-3101.727,-640.958,8.861
-3100.729,-640.89,8.861
-3099.732,-640.823,8.861
-3098.734,-640.756,8.861
-3097.736,-640.688,8.861
-3096.738,-640.621,8.861
-3095.741,-640.555,8.861
-3094.743,-640.488,8.861
-3093.745,-640.421,8.861
-3092.747,-640.354,8.861
-3091.749,-640.288,8.861
-3090.752,-640.222,8.861
-3089.754,-640.155,8.861
-3088.756,-640.089,8.861
-3087.758,-640.023,8.861
-3086.76,-639.957,8.861
-3085.763,-639.891,8.861
-3084.765,-639.825,8.861
-3083.767,-639.759,8.861
-3082.769,-639.694,8.861
-3081.771,-639.628,8.861
-3080.773,-639.562,8.861
-3079.776,-639.496,8.861
-3078.778,-639.431,8.861
-3077.78,-639.365,8.861
-3076.782,-639.3,8.861
-3075.784,-639.235,8.861
-3074.786,-639.17,8.861
-3073.788,-639.105,8.861
-3072.791,-639.04,8.861
-3071.793,-638.975,8.861
-3070.795,-638.909,8.861
-3069.797,-638.844,8.861
-3068.799,-638.779,8.861
-3067.801,-638.714,8.861
-3066.803,-638.649,8.861
-3065.805,-638.585,8.861
-3064.807,-638.52,8.861
-3063.809,-638.455,8.861
-3062.812,-638.391,8.861
-3061.814,-638.326,8.861
-3060.816,-638.262,8.861
-3059.818,-638.197,8.861
-3058.82,-638.133,8.861
-3057.822,-638.069,8.861
-3056.824,-638.004,8.861
-3055.826,-637.94,8.861
-3054.828,-637.875,8.861
-3053.83,-637.811,8.861
-3052.832,-637.747,8.861
-3051.834,-637.683,8.861
-3050.836,-637.619,8.861
-3049.838,-637.555,8.861
-3048.841,-637.491,8.861
-3047.843,-637.427,8.861
-3046.845,-637.363,8.861
-3045.847,-637.299,8.861
-3044.849,-637.235,8.861
-3043.851,-637.171,8.861
-3042.853,-637.107,8.861
-3041.855,-637.043,8.861
-3040.857,-636.98,8.861
-3039.859,-636.916,8.861
-3038.861,-636.852,8.861
-3037.863,-636.788,8.861
-3036.865,-636.724,8.861
-3035.867,-636.66,8.861
-3034.869,-636.597,8.861
-3033.871,-636.533,8.861
-3032.873,-636.469,8.861
-3031.875,-636.405,8.861
-3030.877,-636.341,8.861
-3029.879,-636.277,8.861
-3028.881,-636.213,8.861
-3027.883,-636.149,8.861
-3026.885,-636.086,8.861
-3025.887,-636.022,8.861
-3024.89,-635.958,8.861
-3023.892,-635.894,8.861
-3022.894,-635.83,8.861
-3021.896,-635.766,8.861
-3020.898,-635.702,8.861
-3019.9,-635.639,8.861
-3018.902,-635.575,8.862
-3017.904,-635.511,8.863
-3016.906,-635.447,8.866
-3015.908,-635.383,8.869
-3014.91,-635.319,8.872
-3013.912,-635.255,8.874
-3012.914,-635.192,8.876
-3011.916,-635.128,8.876
-3010.918,-635.064,8.876
-3009.92,-635,8.876
-3008.922,-634.936,8.875
-3007.924,-634.872,8.874
-3006.926,-634.808,8.872
-3005.928,-634.743,8.871
-3004.93,-634.679,8.87
-3003.933,-634.615,8.868
-3002.935,-634.551,8.867
-3001.937,-634.487,8.865
-3000.939,-634.422,8.864
-2999.941,-634.358,8.863
-2998.943,-634.294,8.862
-2997.945,-634.23,8.861
-2996.947,-634.165,8.861
-2995.949,-634.101,8.86
-2994.951,-634.036,8.859
-2993.953,-633.972,8.857
-2992.955,-633.907,8.855
-2991.957,-633.842,8.853
-2990.96,-633.778,8.85
-2989.962,-633.713,8.847
-2988.964,-633.648,8.845
-2987.966,-633.583,8.843
-2986.968,-633.519,8.843
-2985.97,-633.454,8.843
-2984.972,-633.389,8.843
-2983.974,-633.324,8.845
-2982.976,-633.259,8.847
-2981.979,-633.193,8.85
-2980.981,-633.128,8.852
-2979.983,-633.063,8.855
-2978.985,-632.997,8.857
-2977.987,-632.932,8.859
-2976.989,-632.867,8.86
-2975.991,-632.801,8.861
-2974.994,-632.735,8.861
-2973.996,-632.67,8.861
-2972.998,-632.604,8.861
-2972,-632.538,8.861
-2971.002,-632.472,8.861
-2970.004,-632.406,8.861
-2969.007,-632.34,8.861
-2968.009,-632.274,8.861
-2967.011,-632.208,8.861
-2966.013,-632.141,8.861
-2965.015,-632.075,8.861
-2964.018,-632.009,8.861
-2963.02,-631.942,8.861
-2962.022,-631.876,8.861
-2961.024,-631.809,8.862
-2960.026,-631.742,8.862
-2959.029,-631.676,8.862
-2958.031,-631.609,8.862
-2957.033,-631.542,8.861
-2956.035,-631.474,8.861
-2955.038,-631.407,8.861
-2954.04,-631.34,8.861
-2953.042,-631.272,8.861
-2952.045,-631.204,8.861
-2951.047,-631.137,8.861
-2950.049,-631.069,8.861
-2949.051,-631.001,8.861
-2948.054,-630.933,8.861
-2947.056,-630.865,8.862
-2946.058,-630.797,8.862
-2945.061,-630.729,8.863
-2944.063,-630.661,8.863
-2943.065,-630.592,8.864
-2942.068,-630.524,8.864
-2941.07,-630.455,8.864
-2940.072,-630.386,8.864
-2939.075,-630.318,8.864
-2938.077,-630.249,8.864
-2937.08,-630.18,8.863
-2936.082,-630.111,8.863
-2935.084,-630.042,8.863
-2934.087,-629.973,8.863
-2933.089,-629.904,8.862
-2932.092,-629.835,8.862
-2931.094,-629.766,8.862
-2930.096,-629.697,8.862
-2929.099,-629.627,8.862
-2928.101,-629.558,8.862
-2927.104,-629.488,8.861
-2926.106,-629.419,8.861
-2925.108,-629.349,8.861
-2924.111,-629.279,8.861
-2923.113,-629.21,8.86
-2922.116,-629.14,8.86
-2921.118,-629.07,8.859
-2920.121,-629,8.858
-2919.123,-628.931,8.857
-2918.125,-628.861,8.856
-2917.128,-628.791,8.856
-2916.13,-628.721,8.855
-2915.133,-628.65,8.854
-2914.135,-628.58,8.853
-2913.138,-628.51,8.853
-2912.14,-628.44,8.853
-2911.143,-628.37,8.853
-2910.145,-628.3,8.853
-2909.148,-628.23,8.853
-2908.15,-628.16,8.854
-2907.153,-628.089,8.854
-2906.155,-628.019,8.855
-2905.157,-627.949,8.856
-2904.16,-627.879,8.856
-2903.162,-627.809,8.857
-2902.165,-627.739,8.858
-2901.167,-627.668,8.859
-2900.17,-627.598,8.86
-2899.172,-627.528,8.86
-2898.175,-627.458,8.861
-2897.177,-627.388,8.861
-2896.18,-627.317,8.861
-2895.182,-627.247,8.861
-2894.185,-627.177,8.86
-2893.187,-627.106,8.86
-2892.19,-627.036,8.859
-2891.192,-626.966,8.857
-2890.195,-626.896,8.856
-2889.197,-626.825,8.854
-2888.199,-626.755,8.853
-2887.202,-626.685,8.851
-2886.204,-626.615,8.85
-2885.207,-626.545,8.85
-2884.209,-626.475,8.849
-2883.212,-626.404,8.849
-2882.214,-626.334,8.85
-2881.217,-626.264,8.85
-2880.219,-626.194,8.851
-2879.222,-626.124,8.853
-2878.224,-626.054,8.854
-2877.226,-625.985,8.856
-2876.229,-625.915,8.857
-2875.231,-625.845,8.859
-2874.234,-625.775,8.86
-2873.236,-625.705,8.86
-2872.239,-625.636,8.861
-2871.241,-625.566,8.861
-2870.244,-625.497,8.861
-2869.246,-625.427,8.861
-2868.248,-625.357,8.861
-2867.251,-625.288,8.861
-2866.253,-625.219,8.861
-2865.256,-625.149,8.861
-2864.258,-625.08,8.861
-2863.26,-625.011,8.861
-2862.263,-624.942,8.861
-2861.265,-624.873,8.861
-2860.268,-624.804,8.861
-2859.27,-624.735,8.861
-2858.272,-624.666,8.861
-2857.275,-624.597,8.861
-2856.277,-624.528,8.861
-2855.279,-624.459,8.861
-2854.282,-624.391,8.861
-2853.284,-624.322,8.861
-2852.286,-624.254,8.861
-2851.289,-624.186,8.861
-2850.291,-624.118,8.861
-2849.293,-624.05,8.861
-2848.296,-623.982,8.861
-2847.298,-623.914,8.861
-2846.3,-623.846,8.861
-2845.303,-623.778,8.861
-2844.305,-623.71,8.861
-2843.307,-623.642,8.861
-2842.31,-623.575,8.861
-2841.312,-623.508,8.861
-2840.314,-623.44,8.861
-2839.316,-623.373,8.861
-2838.319,-623.306,8.861
-2837.321,-623.239,8.861
-2836.323,-623.172,8.862
-2835.325,-623.105,8.862
-2834.328,-623.038,8.862
-2833.33,-622.972,8.862
-2832.332,-622.905,8.863
-2831.334,-622.839,8.863
-2830.336,-622.773,8.863
-2829.339,-622.707,8.863
-2828.341,-622.641,8.863
-2827.343,-622.575,8.863
-2826.345,-622.51,8.863
-2825.347,-622.444,8.862
-2824.349,-622.379,8.862
-2823.351,-622.314,8.862
-2822.354,-622.249,8.862
-2821.356,-622.184,8.862
-2820.358,-622.119,8.862
-2819.36,-622.054,8.861
-2818.362,-621.99,8.861
-2817.364,-621.925,8.861
-2816.366,-621.861,8.861
-2815.368,-621.797,8.861
-2814.37,-621.732,8.861
-2813.372,-621.668,8.861
-2812.374,-621.605,8.861
-2811.376,-621.541,8.861
-2810.378,-621.477,8.861
-2809.38,-621.413,8.861
-2808.382,-621.35,8.861
-2807.384,-621.287,8.861
-2806.386,-621.223,8.861
-2805.388,-621.16,8.861
-2804.39,-621.097,8.861
-2803.392,-621.034,8.861
-2802.394,-620.971,8.861
-2801.396,-620.908,8.861
-2800.398,-620.845,8.861
-2799.4,-620.782,8.861
-2798.402,-620.719,8.861
-2797.404,-620.657,8.861
-2796.406,-620.594,8.861
-2795.408,-620.531,8.861
-2794.41,-620.469,8.861
-2793.412,-620.406,8.861
-2792.414,-620.344,8.861
-2791.416,-620.281,8.861
-2790.418,-620.218,8.861
-2789.42,-620.156,8.861
-2788.422,-620.093,8.861
-2787.424,-620.031,8.862
-2786.426,-619.968,8.862
-2785.428,-619.905,8.862
-2784.43,-619.843,8.862
-2783.432,-619.78,8.862
-2782.434,-619.717,8.862
-2781.436,-619.655,8.862
-2780.438,-619.592,8.862
-2779.44,-619.53,8.862
-2778.442,-619.467,8.862
-2777.444,-619.405,8.861
-2776.445,-619.343,8.861
-2775.447,-619.281,8.861
-2774.449,-619.219,8.861
-2773.451,-619.156,8.86
-2772.453,-619.094,8.86
-2771.455,-619.031,8.86
-2770.457,-618.968,8.86
-2769.459,-618.905,8.86
-2768.461,-618.841,8.859
-2767.463,-618.778,8.859
-2766.465,-618.714,8.859
-2765.467,-618.651,8.859
-2764.469,-618.587,8.859
-2763.471,-618.523,8.859
-2762.473,-618.459,8.859
-2761.475,-618.394,8.859
-2760.478,-618.33,8.859
-2759.48,-618.266,8.859
-2758.482,-618.201,8.859
-2757.484,-618.136,8.859
-2756.486,-618.071,8.86
-2755.488,-618.006,8.86
-2754.49,-617.941,8.86
-2753.492,-617.876,8.86
-2752.494,-617.81,8.86
-2751.497,-617.745,8.861
-2750.499,-617.679,8.861
-2749.501,-617.613,8.861
-2748.503,-617.548,8.862
-2747.505,-617.481,8.862
-2746.507,-617.415,8.863
-2745.51,-617.349,8.863
-2744.512,-617.282,8.863
-2743.514,-617.216,8.864
-2742.516,-617.149,8.864
-2741.519,-617.082,8.865
-2740.521,-617.015,8.865
-2739.523,-616.947,8.866
-2738.525,-616.88,8.866
-2737.528,-616.812,8.867
-2736.53,-616.744,8.867
-2735.532,-616.676,8.868
-2734.535,-616.608,8.868
-2733.537,-616.539,8.869
-2732.539,-616.47,8.869
-2731.542,-616.402,8.87
-2730.544,-616.332,8.87
-2729.547,-616.263,8.871
-2728.549,-616.194,8.871
-2727.551,-616.124,8.872
-2726.554,-616.054,8.872
-2725.556,-615.984,8.872
-2724.559,-615.913,8.873
-2723.561,-615.842,8.873
-2722.564,-615.771,8.873
-2721.566,-615.7,8.874
-2720.569,-615.629,8.874
-2719.572,-615.557,8.874
-2718.574,-615.485,8.875
-2717.577,-615.413,8.875
-2716.579,-615.341,8.875
-2715.582,-615.268,8.875
-2714.585,-615.195,8.875
-2713.587,-615.122,8.876
-2712.59,-615.049,8.876
-2711.593,-614.975,8.876
-2710.595,-614.901,8.876
-2709.598,-614.827,8.876
-2708.601,-614.753,8.876
-2707.604,-614.678,8.876
-2706.607,-614.604,8.876
-2705.609,-614.529,8.876
-2704.612,-614.454,8.876
-2703.615,-614.378,8.876
-2702.618,-614.303,8.875
-2701.621,-614.227,8.875
-2700.624,-614.151,8.875
-2699.626,-614.075,8.875
-2698.629,-613.999,8.875
-2697.632,-613.923,8.875
-2696.635,-613.846,8.874
-2695.638,-613.77,8.874
-2694.641,-613.693,8.874
-2693.644,-613.616,8.874
-2692.647,-613.539,8.873
-2691.65,-613.462,8.873
-2690.653,-613.384,8.873
-2689.656,-613.307,8.873
-2688.659,-613.229,8.872
-2687.662,-613.151,8.872
-2686.665,-613.073,8.872
-2685.668,-612.995,8.871
-2684.671,-612.917,8.871
-2683.674,-612.839,8.87
-2682.677,-612.761,8.87
-2681.681,-612.682,8.87
-2680.684,-612.604,8.869
-2679.687,-612.525,8.869
-2678.69,-612.446,8.869
-2677.693,-612.367,8.868
-2676.696,-612.288,8.868
-2675.699,-612.209,8.867
-2674.702,-612.13,8.867
-2673.705,-612.051,8.867
-2672.709,-611.972,8.866
-2671.712,-611.892,8.866
-2670.715,-611.813,8.865
-2669.718,-611.733,8.865
-2668.721,-611.653,8.864
-2667.724,-611.573,8.864
-2666.728,-611.493,8.863
-2665.731,-611.413,8.863
-2664.734,-611.333,8.862
-2663.737,-611.252,8.862
-2662.741,-611.171,8.861
-2661.744,-611.091,8.861
-2660.747,-611.01,8.86
-2659.751,-610.929,8.859
-2658.754,-610.847,8.859
-2657.757,-610.766,8.858
-2656.76,-610.685,8.857
-2655.764,-610.603,8.857
-2654.767,-610.522,8.856
-2653.77,-610.44,8.856
-2652.774,-610.358,8.855
-2651.777,-610.277,8.855
-2650.78,-610.195,8.855
-2649.784,-610.113,8.854
-2648.787,-610.032,8.854
-2647.791,-609.95,8.854
-2646.794,-609.868,8.854
-2645.797,-609.786,8.853
-2644.801,-609.704,8.853
-2643.804,-609.622,8.853
-2642.807,-609.54,8.853
-2641.811,-609.457,8.853
-2640.814,-609.374,8.853
-2639.818,-609.292,8.853
-2638.821,-609.208,8.853
-2637.825,-609.125,8.852
-2636.828,-609.041,8.852
-2635.832,-608.957,8.852
-2634.835,-608.873,8.852
-2633.839,-608.789,8.852
-2632.842,-608.704,8.851
-2631.846,-608.619,8.851
-2630.85,-608.533,8.851
-2629.853,-608.447,8.851
-2628.857,-608.361,8.851
-2627.861,-608.275,8.851
-2626.865,-608.188,8.851
-2625.868,-608.1,8.85
-2624.872,-608.012,8.85
-2623.876,-607.924,8.85
-2622.88,-607.836,8.85
-2621.884,-607.746,8.85
-2620.888,-607.657,8.85
-2619.892,-607.567,8.849
-2618.896,-607.476,8.849
-2617.9,-607.385,8.849
-2616.905,-607.294,8.849
-2615.909,-607.201,8.849
-2614.913,-607.109,8.849
-2613.918,-607.015,8.849
-2612.922,-606.922,8.848
-2611.926,-606.827,8.848
-2610.931,-606.732,8.848
-2609.936,-606.636,8.848
-2608.94,-606.54,8.848
-2607.945,-606.443,8.847
-2606.95,-606.345,8.847
-2605.955,-606.246,8.847
-2604.96,-606.147,8.847
-2603.965,-606.047,8.847
-2602.97,-605.947,8.847
-2601.975,-605.845,8.848
-2600.98,-605.743,8.848
-2599.985,-605.64,8.849
-2598.991,-605.536,8.85
-2597.996,-605.431,8.852
-2597.002,-605.326,8.854
-2596.008,-605.219,8.856
-2595.013,-605.112,8.859
-2594.019,-605.004,8.861
-2593.025,-604.895,8.865
-2592.031,-604.785,8.868
-2591.037,-604.674,8.872
-2590.044,-604.563,8.876
-2589.05,-604.451,8.88
-2588.056,-604.338,8.884
-2587.063,-604.224,8.889
-2586.069,-604.11,8.894
-2585.076,-603.995,8.9
-2584.083,-603.88,8.905
-2583.089,-603.764,8.912
-2582.096,-603.647,8.918
-2581.103,-603.53,8.925
-2580.11,-603.412,8.932
-2579.117,-603.295,8.94
-2578.124,-603.176,8.948
-2577.131,-603.058,8.956
-2576.138,-602.939,8.964
-2575.146,-602.819,8.973
-2574.153,-602.7,8.983
-2573.16,-602.58,8.992
-2572.167,-602.46,9.002
-2571.175,-602.34,9.012
-2570.182,-602.22,9.023
-2569.189,-602.1,9.034
-2568.197,-601.98,9.045
-2567.204,-601.859,9.057
-2566.211,-601.739,9.069
-2565.219,-601.619,9.081
-2564.226,-601.499,9.094
-2563.233,-601.378,9.106
-2562.241,-601.258,9.12
-2561.248,-601.138,9.133
-2560.255,-601.018,9.147
-2559.263,-600.898,9.161
-2558.27,-600.778,9.176
-2557.277,-600.659,9.19
-2556.284,-600.54,9.205
-2555.291,-600.422,9.221
-2554.299,-600.303,9.236
-2553.306,-600.186,9.252
