-2900.926,-1815.901,17.242
-2901.409,-1815.026,17.251
-2901.893,-1814.151,17.26
-2902.377,-1813.276,17.269
-2902.861,-1812.401,17.277
-2903.345,-1811.525,17.286
-2903.829,-1810.65,17.295
-2904.313,-1809.775,17.304
-2904.797,-1808.9,17.313
-2905.281,-1808.025,17.322
-2905.765,-1807.15,17.33
-2906.249,-1806.275,17.339
-2906.733,-1805.4,17.348
-2907.217,-1804.525,17.357
-2907.701,-1803.65,17.366
-2908.184,-1802.775,17.375
-2908.668,-1801.9,17.384
-2909.152,-1801.025,17.392
-2909.636,-1800.15,17.401
-2910.12,-1799.275,17.41
-2910.604,-1798.4,17.419
-2911.088,-1797.524,17.428
-2911.572,-1796.649,17.437
-2912.042,-1795.767,17.445
-2912.511,-1794.884,17.454
-2912.981,-1794.001,17.463
-2913.451,-1793.118,17.472
-2913.92,-1792.236,17.481
-2914.39,-1791.353,17.49
-2914.86,-1790.47,17.498
-2915.323,-1789.584,17.507
-2915.787,-1788.698,17.516
-2916.251,-1787.812,17.525
-2916.715,-1786.927,17.534
-2917.179,-1786.041,17.543
-2917.643,-1785.155,17.552
-2918.101,-1784.266,17.56
-2918.559,-1783.377,17.569
-2919.016,-1782.488,17.577
-2919.473,-1781.598,17.584
-2919.931,-1780.709,17.59
-2920.388,-1779.82,17.596
-2920.846,-1778.931,17.602
-2921.303,-1778.041,17.608
-2921.76,-1777.152,17.613
-2922.218,-1776.263,17.619
-2922.675,-1775.374,17.624
-2923.132,-1774.484,17.63
-2923.586,-1773.593,17.637
-2924.037,-1772.701,17.644
-2924.488,-1771.808,17.652
-2924.939,-1770.916,17.661
-2925.39,-1770.023,17.67
-2925.841,-1769.131,17.679
-2926.292,-1768.238,17.689
-2926.743,-1767.346,17.698
-2927.194,-1766.453,17.707
-2927.645,-1765.561,17.716
-2928.096,-1764.668,17.725
-2928.546,-1763.776,17.736
-2928.997,-1762.883,17.746
-2929.448,-1761.99,17.756
-2929.899,-1761.098,17.767
-2930.35,-1760.205,17.776
-2930.798,-1759.312,17.785
-2931.247,-1758.418,17.789
-2931.695,-1757.524,17.793
-2932.144,-1756.63,17.791
-2932.592,-1755.737,17.788
-2933.041,-1754.843,17.779
-2933.489,-1753.949,17.768
-2933.938,-1753.055,17.752
-2934.386,-1752.162,17.734
-2934.835,-1751.268,17.71
-2935.283,-1750.375,17.686
-2935.732,-1749.481,17.658
-2936.18,-1748.588,17.63
-2936.628,-1747.695,17.599
-2937.077,-1746.801,17.568
-2937.527,-1745.909,17.537
-2937.977,-1745.017,17.506
-2938.428,-1744.124,17.475
-2938.878,-1743.232,17.444
-2939.328,-1742.34,17.413
-2939.779,-1741.448,17.383
-2940.229,-1740.555,17.352
-2940.68,-1739.663,17.321
-2941.13,-1738.771,17.29
-2941.581,-1737.878,17.259
-2942.031,-1736.986,17.228
-2942.481,-1736.094,17.197
-2942.932,-1735.202,17.166
-2943.382,-1734.309,17.135
-2943.833,-1733.417,17.104
-2944.287,-1732.527,17.073
-2944.742,-1731.637,17.042
-2945.197,-1730.747,17.011
-2945.652,-1729.857,16.98
-2946.107,-1728.967,16.949
-2946.562,-1728.077,16.918
-2947.017,-1727.187,16.887
-2947.472,-1726.297,16.856
-2947.927,-1725.407,16.825
-2948.382,-1724.517,16.794
-2948.837,-1723.627,16.763
-2949.292,-1722.737,16.732
-2949.747,-1721.847,16.701
-2950.202,-1720.957,16.67
-2950.657,-1720.067,16.639
-2951.118,-1719.181,16.608
-2951.58,-1718.294,16.577
-2952.042,-1717.408,16.546
-2952.503,-1716.521,16.515
-2952.965,-1715.635,16.484
-2953.426,-1714.748,16.453
-2953.888,-1713.862,16.422
-2954.35,-1712.975,16.391
-2954.811,-1712.088,16.36
-2955.273,-1711.202,16.329
-2955.734,-1710.315,16.298
-2956.196,-1709.429,16.267
-2956.658,-1708.542,16.237
-2957.119,-1707.656,16.206
-2957.582,-1706.77,16.175
-2958.052,-1705.888,16.144
-2958.523,-1705.006,16.113
-2958.993,-1704.124,16.082
-2959.463,-1703.242,16.052
-2959.934,-1702.36,16.023
-2960.404,-1701.478,15.994
-2960.874,-1700.596,15.964
-2961.345,-1699.714,15.935
-2961.815,-1698.832,15.905
-2962.285,-1697.95,15.875
-2962.756,-1697.068,15.845
-2963.226,-1696.186,15.815
-2963.696,-1695.304,15.784
-2964.167,-1694.422,15.754
-2964.64,-1693.542,15.723
-2965.119,-1692.664,15.692
-2965.598,-1691.787,15.66
-2966.078,-1690.91,15.628
-2966.557,-1690.033,15.596
-2967.037,-1689.156,15.563
-2967.516,-1688.279,15.53
-2967.995,-1687.402,15.497
-2968.475,-1686.526,15.464
-2968.954,-1685.649,15.431
-2969.434,-1684.772,15.398
-2969.913,-1683.895,15.366
-2970.392,-1683.018,15.334
-2970.872,-1682.141,15.302
-2971.351,-1681.263,15.27
-2971.831,-1680.386,15.239
-2972.313,-1679.511,15.207
-2972.797,-1678.637,15.176
-2973.281,-1677.762,15.145
-2973.765,-1676.887,15.113
-2974.248,-1676.013,15.082
-2974.732,-1675.138,15.05
-2975.216,-1674.263,15.018
-2975.699,-1673.389,14.985
-2976.183,-1672.514,14.952
-2976.667,-1671.639,14.921
-2977.15,-1670.765,14.889
-2977.634,-1669.89,14.86
-2978.118,-1669.015,14.831
-2978.602,-1668.141,14.805
-2979.085,-1667.266,14.779
-2979.569,-1666.391,14.754
-2980.051,-1665.515,14.73
-2980.534,-1664.64,14.705
-2981.016,-1663.764,14.68
-2981.499,-1662.888,14.654
-2981.981,-1662.013,14.628
-2982.464,-1661.137,14.601
-2982.946,-1660.262,14.574
-2983.428,-1659.386,14.549
-2983.911,-1658.511,14.523
-2984.393,-1657.635,14.5
-2984.876,-1656.76,14.477
-2985.358,-1655.884,14.457
-2985.84,-1655.008,14.438
-2986.319,-1654.13,14.422
-2986.798,-1653.252,14.409
-2987.276,-1652.374,14.397
-2987.755,-1651.496,14.388
-2988.234,-1650.618,14.38
-2988.713,-1649.74,14.375
-2989.188,-1648.861,14.369
-2989.663,-1647.981,14.365
-2990.138,-1647.101,14.362
-2990.612,-1646.22,14.358
-2991.087,-1645.34,14.355
-2991.562,-1644.46,14.351
-2992.036,-1643.58,14.348
-2992.511,-1642.7,14.345
-2992.982,-1641.818,14.341
-2993.452,-1640.935,14.338
-2993.921,-1640.052,14.335
-2994.391,-1639.169,14.331
-2994.861,-1638.286,14.328
-2995.33,-1637.403,14.324
-2995.8,-1636.521,14.321
-2996.269,-1635.638,14.318
-2996.739,-1634.755,14.314
-2997.209,-1633.872,14.311
-2997.678,-1632.989,14.308
-2998.148,-1632.106,14.304
-2998.617,-1631.223,14.301
-2999.087,-1630.34,14.298
-2999.557,-1629.458,14.294
-3000.026,-1628.575,14.291
-3000.494,-1627.691,14.287
-3000.961,-1626.807,14.284
-3001.428,-1625.922,14.281
-3001.895,-1625.038,14.277
-3002.362,-1624.154,14.274
-3002.829,-1623.27,14.271
-3003.296,-1622.385,14.267
-3003.763,-1621.501,14.264
-3004.23,-1620.617,14.26
-3004.697,-1619.733,14.257
-3005.164,-1618.848,14.254
-3005.631,-1617.964,14.25
-3006.098,-1617.08,14.247
-3006.565,-1616.196,14.244
-3007.032,-1615.311,14.24
-3007.499,-1614.427,14.237
-3007.966,-1613.543,14.234
-3008.434,-1612.659,14.23
-3008.902,-1611.775,14.227
-3009.37,-1610.892,14.223
-3009.838,-1610.008,14.22
-3010.305,-1609.124,14.217
-3010.773,-1608.24,14.213
-3011.241,-1607.356,14.21
-3011.709,-1606.473,14.207
-3012.178,-1605.59,14.203
-3012.647,-1604.706,14.2
-3013.116,-1603.823,14.197
-3013.585,-1602.94,14.193
-3014.056,-1602.058,14.19
-3014.528,-1601.176,14.186
-3015,-1600.295,14.183
-3015.472,-1599.413,14.18
-3015.944,-1598.531,14.176
-3016.416,-1597.65,14.173
-3016.888,-1596.768,14.17
-3017.36,-1595.886,14.166
-3017.834,-1595.006,14.163
-3018.31,-1594.127,14.16
-3018.786,-1593.247,14.156
-3019.262,-1592.368,14.153
-3019.738,-1591.488,14.149
-3020.214,-1590.609,14.146
-3020.69,-1589.729,14.143
-3021.166,-1588.85,14.139
-3021.645,-1587.972,14.136
-3022.125,-1587.095,14.133
-3022.604,-1586.217,14.129
-3023.084,-1585.34,14.126
-3023.563,-1584.462,14.123
-3024.043,-1583.585,14.119
-3024.522,-1582.707,14.116
-3025.004,-1581.831,14.113
-3025.488,-1580.956,14.109
-3025.972,-1580.081,14.106
-3026.456,-1579.205,14.103
-3026.94,-1578.33,14.099
-3027.424,-1577.455,14.096
-3027.907,-1576.58,14.092
-3028.391,-1575.705,14.089
-3028.875,-1574.83,14.086
-3029.359,-1573.955,14.082
-3029.843,-1573.079,14.079
-3030.327,-1572.204,14.076
-3030.811,-1571.329,14.072
-3031.294,-1570.454,14.069
-3031.778,-1569.579,14.065
-3032.262,-1568.704,14.062
-3032.746,-1567.829,14.059
-3033.23,-1566.953,14.055
-3033.714,-1566.078,14.052
-3034.197,-1565.203,14.049
-3034.681,-1564.328,14.045
-3035.165,-1563.453,14.042
-3035.649,-1562.578,14.038
-3036.133,-1561.703,14.035
-3036.617,-1560.827,14.032
-3037.101,-1559.952,14.028
-3037.584,-1559.077,14.025
-3038.068,-1558.202,14.021
-3038.552,-1557.327,14.018
-3039.036,-1556.452,14.015
-3039.52,-1555.577,14.011
-3040.004,-1554.701,14.008
-3040.488,-1553.826,14.005
-3040.971,-1552.951,14.001
-3041.455,-1552.076,13.998
-3041.939,-1551.201,13.994
-3042.419,-1550.324,13.991
-3042.899,-1549.447,13.988
-3043.38,-1548.569,13.984
-3043.86,-1547.692,13.981
-3044.341,-1546.815,13.977
-3044.821,-1545.938,13.974
-3045.301,-1545.061,13.971
-3045.782,-1544.184,13.967
-3046.262,-1543.307,13.964
-3046.743,-1542.43,13.96
-3047.223,-1541.553,13.957
-3047.703,-1540.676,13.954
-3048.184,-1539.799,13.95
-3048.664,-1538.922,13.947
-3049.145,-1538.045,13.944
-3049.618,-1537.164,13.94
-3050.089,-1536.282,13.937
-3050.561,-1535.4,13.933
-3051.032,-1534.518,13.93
-3051.504,-1533.637,13.927
-3051.976,-1532.755,13.923
-3052.447,-1531.873,13.92
-3052.919,-1530.991,13.917
-3053.39,-1530.109,13.913
-3053.862,-1529.228,13.91
-3054.334,-1528.346,13.907
-3054.805,-1527.464,13.903
-3055.277,-1526.582,13.9
-3055.748,-1525.7,13.897
-3056.22,-1524.819,13.894
-3056.692,-1523.937,13.89
-3057.163,-1523.055,13.887
-3057.629,-1522.17,13.884
-3058.085,-1521.28,13.88
-3058.542,-1520.391,13.877
-3058.999,-1519.501,13.874
-3059.456,-1518.612,13.871
-3059.913,-1517.722,13.867
-3060.369,-1516.833,13.864
-3060.826,-1515.943,13.861
-3061.283,-1515.053,13.858
-3061.74,-1514.164,13.855
-3062.197,-1513.274,13.851
-3062.654,-1512.385,13.848
-3063.11,-1511.495,13.845
-3063.567,-1510.606,13.842
-3064.024,-1509.716,13.839
-3064.481,-1508.827,13.836
-3064.938,-1507.937,13.833
-3065.394,-1507.047,13.829
-3065.83,-1506.147,13.826
-3066.266,-1505.248,13.823
-3066.703,-1504.348,13.82
-3067.139,-1503.448,13.817
-3067.575,-1502.548,13.814
-3068.012,-1501.648,13.811
-3068.448,-1500.749,13.808
-3068.884,-1499.849,13.805
-3069.321,-1498.949,13.802
-3069.757,-1498.049,13.799
-3070.193,-1497.149,13.796
-3070.63,-1496.25,13.793
-3071.066,-1495.35,13.79
-3071.502,-1494.45,13.787
-3071.939,-1493.55,13.784
-3072.375,-1492.651,13.782
-3072.811,-1491.751,13.779
-3073.232,-1490.844,13.776
-3073.649,-1489.935,13.773
-3074.067,-1489.026,13.77
-3074.484,-1488.117,13.767
-3074.901,-1487.209,13.765
-3075.318,-1486.3,13.762
-3075.736,-1485.391,13.759
-3076.153,-1484.482,13.756
-3076.568,-1483.572,13.754
-3076.974,-1482.659,13.751
-3077.381,-1481.745,13.748
-3077.787,-1480.831,13.746
-3078.194,-1479.918,13.743
-3078.592,-1479,13.74
-3078.988,-1478.082,13.738
-3079.385,-1477.165,13.735
-3079.782,-1476.247,13.733
-3080.179,-1475.329,13.73
-3080.576,-1474.411,13.728
-3080.958,-1473.487,13.725
-3081.325,-1472.557,13.723
-3081.693,-1471.627,13.72
-3082.06,-1470.697,13.718
-3082.428,-1469.767,13.715
-3082.795,-1468.837,13.713
-3083.162,-1467.907,13.711
-3083.53,-1466.977,13.708
-3083.897,-1466.046,13.706
-3084.265,-1465.116,13.704
-3084.632,-1464.186,13.702
-3084.999,-1463.256,13.699
-3085.367,-1462.326,13.697
-3085.734,-1461.396,13.695
-3086.102,-1460.466,13.693
-3086.469,-1459.536,13.691
-3086.836,-1458.606,13.688
-3087.204,-1457.676,13.686
-3087.571,-1456.746,13.684
-3087.939,-1455.816,13.682
-3088.306,-1454.886,13.68
-3088.673,-1453.956,13.678
-3089.041,-1453.026,13.676
-3089.408,-1452.096,13.674
-3089.776,-1451.166,13.672
-3090.143,-1450.235,13.671
-3090.508,-1449.305,13.669
-3090.829,-1448.357,13.667
-3091.149,-1447.41,13.665
-3091.469,-1446.463,13.663
-3091.79,-1445.515,13.662
-3092.11,-1444.568,13.66
-3092.43,-1443.621,13.658
-3092.75,-1442.673,13.656
-3093.071,-1441.726,13.655
-3093.391,-1440.779,13.653
-3093.711,-1439.831,13.652
-3094.032,-1438.884,13.65
-3094.352,-1437.937,13.649
-3094.672,-1436.989,13.647
-3094.992,-1436.042,13.646
-3095.313,-1435.095,13.644
-3095.633,-1434.148,13.643
-3095.953,-1433.2,13.641
-3096.273,-1432.253,13.64
-3096.594,-1431.306,13.639
-3096.914,-1430.358,13.638
-3097.234,-1429.411,13.636
-3097.555,-1428.464,13.635
-3097.875,-1427.516,13.634
-3098.195,-1426.569,13.633
-3098.515,-1425.622,13.632
-3098.836,-1424.674,13.631
-3099.13,-1423.719,13.63
-3099.404,-1422.757,13.629
-3099.677,-1421.795,13.628
-3099.951,-1420.834,13.627
-3100.225,-1419.872,13.626
-3100.499,-1418.91,13.625
-3100.773,-1417.948,13.624
-3101.047,-1416.986,13.623
-3101.321,-1416.025,13.623
-3101.595,-1415.063,13.622
-3101.869,-1414.101,13.621
-3102.142,-1413.139,13.621
-3102.416,-1412.178,13.62
-3102.69,-1411.216,13.62
-3102.964,-1410.254,13.619
-3103.238,-1409.292,13.619
-3103.512,-1408.331,13.62
-3103.786,-1407.369,13.62
-3104.06,-1406.407,13.62
-3104.334,-1405.445,13.62
-3104.607,-1404.484,13.62
-3104.881,-1403.522,13.619
-3105.155,-1402.56,13.619
-3105.429,-1401.598,13.619
-3105.703,-1400.637,13.619
-3105.977,-1399.675,13.619
-3106.238,-1398.71,13.619
-3106.467,-1397.736,13.62
-3106.696,-1396.763,13.62
-3106.924,-1395.789,13.623
-3107.153,-1394.816,13.626
-3107.382,-1393.842,13.63
-3107.611,-1392.869,13.633
-3107.84,-1391.895,13.636
-3108.069,-1390.922,13.638
-3108.297,-1389.948,13.639
-3108.526,-1388.975,13.639
-3108.755,-1388.002,13.638
-3108.984,-1387.028,13.636
-3109.213,-1386.055,13.634
-3109.442,-1385.081,13.632
-3109.67,-1384.108,13.63
-3109.899,-1383.134,13.628
-3110.128,-1382.161,13.627
-3110.357,-1381.187,13.626
-3110.586,-1380.214,13.627
-3110.815,-1379.24,13.628
-3111.044,-1378.267,13.629
-3111.272,-1377.293,13.63
-3111.501,-1376.32,13.632
-3111.73,-1375.347,13.634
-3111.959,-1374.373,13.636
-3112.15,-1373.392,13.638
-3112.339,-1372.41,13.64
-3112.527,-1371.427,13.642
-3112.715,-1370.445,13.643
-3112.903,-1369.463,13.645
-3113.091,-1368.481,13.647
-3113.279,-1367.499,13.649
-3113.467,-1366.517,13.65
-3113.655,-1365.534,13.651
-3113.843,-1364.552,13.652
-3114.032,-1363.57,13.653
-3114.22,-1362.588,13.654
-3114.408,-1361.606,13.654
-3114.596,-1360.624,13.655
-3114.784,-1359.642,13.656
-3114.972,-1358.659,13.656
-3115.16,-1357.677,13.657
-3115.348,-1356.695,13.658
-3115.536,-1355.713,13.659
-3115.724,-1354.731,13.66
-3115.913,-1353.749,13.662
-3116.101,-1352.767,13.664
-3116.286,-1351.784,13.666
-3116.439,-1350.796,13.668
-3116.592,-1349.807,13.671
-3116.745,-1348.819,13.674
-3116.898,-1347.831,13.677
-3117.05,-1346.843,13.68
-3117.203,-1345.855,13.682
-3117.356,-1344.866,13.685
-3117.509,-1343.878,13.687
-3117.662,-1342.89,13.69
-3117.815,-1341.902,13.691
-3117.968,-1340.913,13.692
-3118.12,-1339.925,13.693
-3118.273,-1338.937,13.694
-3118.426,-1337.949,13.695
-3118.579,-1336.96,13.696
-3118.732,-1335.972,13.697
-3118.885,-1334.984,13.698
-3119.038,-1333.996,13.7
-3119.19,-1333.007,13.701
-3119.343,-1332.019,13.703
-3119.496,-1331.031,13.705
-3119.649,-1330.043,13.706
-3119.795,-1329.053,13.707
-3119.916,-1328.061,13.707
-3120.037,-1327.068,13.708
-3120.159,-1326.075,13.708
