-3126.351,-1086.795,14.046
-3126.484,-1087.786,14.046
-3126.617,-1088.777,14.047
-3126.75,-1089.768,14.047
-3126.883,-1090.759,14.048
-3127.016,-1091.75,14.048
-3127.149,-1092.742,14.049
-3127.281,-1093.733,14.049
-3127.414,-1094.724,14.05
-3127.546,-1095.715,14.05
-3127.679,-1096.706,14.051
-3127.811,-1097.697,14.051
-3127.943,-1098.689,14.052
-3128.075,-1099.68,14.053
-3128.207,-1100.671,14.053
-3128.339,-1101.662,14.054
-3128.471,-1102.654,14.054
-3128.603,-1103.645,14.055
-3128.735,-1104.636,14.056
-3128.866,-1105.628,14.056
-3128.998,-1106.619,14.057
-3129.13,-1107.61,14.057
-3129.261,-1108.601,14.058
-3129.392,-1109.593,14.059
-3129.524,-1110.584,14.059
-3129.655,-1111.576,14.06
-3129.786,-1112.567,14.061
-3129.917,-1113.558,14.061
-3130.048,-1114.55,14.062
-3130.18,-1115.541,14.063
-3130.311,-1116.532,14.063
-3130.442,-1117.524,14.064
-3130.573,-1118.515,14.065
-3130.704,-1119.506,14.065
-3130.835,-1120.498,14.066
-3130.966,-1121.489,14.067
-3131.097,-1122.481,14.067
-3131.228,-1123.472,14.068
-3131.36,-1124.463,14.068
-3131.491,-1125.455,14.069
-3131.623,-1126.446,14.069
-3131.754,-1127.437,14.069
-3131.886,-1128.428,14.069
-3132.018,-1129.42,14.07
-3132.15,-1130.411,14.07
-3132.282,-1131.402,14.07
-3132.415,-1132.393,14.07
-3132.548,-1133.385,14.069
-3132.681,-1134.376,14.069
-3132.814,-1135.367,14.069
-3132.947,-1136.358,14.068
-3133.081,-1137.349,14.067
-3133.214,-1138.34,14.067
-3133.348,-1139.331,14.066
-3133.481,-1140.322,14.065
-3133.614,-1141.313,14.064
-3133.747,-1142.304,14.063
-3133.88,-1143.295,14.062
-3134.012,-1144.287,14.061
-3134.143,-1145.278,14.06
-3134.273,-1146.269,14.058
-3134.403,-1147.261,14.057
-3134.532,-1148.253,14.056
-3134.66,-1149.244,14.054
-3134.787,-1150.236,14.053
-3134.912,-1151.228,14.052
-3135.036,-1152.221,14.05
-3135.159,-1153.213,14.049
-3135.28,-1154.206,14.047
-3135.4,-1155.199,14.046
-3135.518,-1156.192,14.045
-3135.634,-1157.185,14.043
-3135.749,-1158.178,14.042
-3135.862,-1159.172,14.04
-3135.974,-1160.166,14.039
-3136.083,-1161.16,14.038
-3136.191,-1162.154,14.037
-3136.298,-1163.148,14.035
-3136.402,-1164.143,14.034
-3136.505,-1165.137,14.033
-3136.607,-1166.132,14.031
-3136.706,-1167.127,14.03
-3136.804,-1168.122,14.029
-3136.901,-1169.118,14.028
-3136.996,-1170.113,14.027
-3137.089,-1171.109,14.025
-3137.18,-1172.105,14.024
-3137.27,-1173.1,14.023
-3137.359,-1174.097,14.022
-3137.445,-1175.093,14.021
-3137.53,-1176.089,14.02
-3137.614,-1177.086,14.019
-3137.696,-1178.082,14.018
-3137.776,-1179.079,14.017
-3137.855,-1180.076,14.015
-3137.932,-1181.073,14.014
-3138.007,-1182.07,14.013
-3138.081,-1183.067,14.012
-3138.154,-1184.065,14.011
-3138.224,-1185.062,14.01
-3138.294,-1186.06,14.009
-3138.361,-1187.058,14.008
-3138.427,-1188.055,14.008
-3138.491,-1189.053,14.007
-3138.554,-1190.051,14.006
-3138.615,-1191.05,14.005
-3138.674,-1192.048,14.004
-3138.731,-1193.046,14.003
-3138.787,-1194.045,14.002
-3138.841,-1195.043,14.001
-3138.892,-1196.042,14
-3138.942,-1197.041,13.999
-3138.991,-1198.039,13.997
-3139.037,-1199.038,13.996
-3139.081,-1200.037,13.995
-3139.123,-1201.036,13.994
-3139.164,-1202.036,13.993
-3139.202,-1203.035,13.991
-3139.238,-1204.034,13.99
-3139.272,-1205.034,13.989
-3139.304,-1206.033,13.987
-3139.334,-1207.033,13.986
-3139.362,-1208.032,13.984
-3139.388,-1209.032,13.983
-3139.411,-1210.032,13.981
-3139.433,-1211.031,13.979
-3139.452,-1212.031,13.977
-3139.47,-1213.031,13.975
-3139.485,-1214.031,13.974
-3139.499,-1215.031,13.972
-3139.511,-1216.031,13.97
-3139.521,-1217.031,13.968
-3139.529,-1218.031,13.966
-3139.535,-1219.031,13.964
-3139.54,-1220.031,13.962
-3139.542,-1221.031,13.96
-3139.544,-1222.031,13.957
-3139.543,-1223.031,13.955
-3139.541,-1224.031,13.953
-3139.537,-1225.031,13.951
-3139.532,-1226.031,13.949
-3139.525,-1227.031,13.947
-3139.516,-1228.031,13.944
-3139.506,-1229.031,13.942
-3139.495,-1230.03,13.94
-3139.482,-1231.03,13.938
-3139.468,-1232.03,13.936
-3139.452,-1233.03,13.934
-3139.436,-1234.03,13.931
-3139.418,-1235.03,13.929
-3139.398,-1236.03,13.927
-3139.378,-1237.029,13.925
-3139.356,-1238.029,13.923
-3139.333,-1239.029,13.921
-3139.309,-1240.029,13.919
-3139.284,-1241.028,13.917
-3139.257,-1242.028,13.915
-3139.23,-1243.028,13.913
-3139.201,-1244.027,13.911
-3139.171,-1245.027,13.909
-3139.139,-1246.026,13.907
-3139.107,-1247.026,13.905
-3139.073,-1248.025,13.904
-3139.038,-1249.025,13.902
-3139.002,-1250.024,13.9
-3138.965,-1251.023,13.898
-3138.926,-1252.022,13.896
-3138.887,-1253.022,13.894
-3138.846,-1254.021,13.893
-3138.804,-1255.02,13.891
-3138.76,-1256.019,13.889
-3138.716,-1257.018,13.887
-3138.67,-1258.017,13.885
-3138.623,-1259.016,13.883
-3138.575,-1260.015,13.882
-3138.526,-1261.013,13.88
-3138.475,-1262.012,13.878
-3138.423,-1263.011,13.876
-3138.37,-1264.009,13.874
-3138.316,-1265.008,13.872
-3138.261,-1266.006,13.87
-3138.204,-1267.005,13.868
-3138.147,-1268.003,13.867
-3138.088,-1269.001,13.865
-3138.028,-1270,13.863
-3137.966,-1270.998,13.861
-3137.904,-1271.996,13.859
-3137.84,-1272.994,13.857
-3137.775,-1273.992,13.855
-3137.709,-1274.989,13.853
-3137.641,-1275.987,13.851
-3137.573,-1276.985,13.848
-3137.503,-1277.982,13.846
-3137.432,-1278.98,13.844
-3137.36,-1279.977,13.842
-3137.286,-1280.974,13.84
-3137.212,-1281.972,13.838
-3137.136,-1282.969,13.835
-3137.059,-1283.966,13.833
-3136.981,-1284.963,13.831
-3136.901,-1285.96,13.828
-3136.821,-1286.956,13.826
-3136.739,-1287.953,13.823
-3136.656,-1288.95,13.821
-3136.571,-1289.946,13.818
-3136.486,-1290.942,13.816
-3136.399,-1291.939,13.813
-3136.311,-1292.935,13.811
-3136.222,-1293.931,13.808
-3136.131,-1294.927,13.806
-3136.039,-1295.922,13.803
-3135.946,-1296.918,13.801
-3135.852,-1297.914,13.798
-3135.757,-1298.909,13.795
-3135.66,-1299.904,13.793
-3135.562,-1300.899,13.79
-3135.463,-1301.894,13.788
-3135.362,-1302.889,13.785
-3135.26,-1303.884,13.782
-3135.157,-1304.879,13.78
-3135.053,-1305.873,13.777
-3134.947,-1306.868,13.774
-3134.84,-1307.862,13.772
-3134.732,-1308.856,13.769
-3134.622,-1309.85,13.766
-3134.511,-1310.844,13.764
-3134.399,-1311.838,13.761
-3134.286,-1312.831,13.758
-3134.171,-1313.825,13.756
-3134.055,-1314.818,13.753
-3133.938,-1315.811,13.751
-3133.819,-1316.804,13.748
-3133.699,-1317.797,13.745
-3133.578,-1318.789,13.743
-3133.455,-1319.782,13.74
-3133.331,-1320.774,13.738
-3133.206,-1321.766,13.735
-3133.08,-1322.758,13.733
-3132.952,-1323.75,13.73
-3132.822,-1324.741,13.728
-3132.692,-1325.733,13.725
-3132.56,-1326.724,13.723
-3132.426,-1327.715,13.721
-3132.292,-1328.706,13.718
-3132.156,-1329.697,13.716
-3132.019,-1330.687,13.714
-3131.88,-1331.678,13.711
-3131.74,-1332.668,13.709
-3131.598,-1333.658,13.707
-3131.456,-1334.648,13.705
-3131.311,-1335.637,13.703
-3131.166,-1336.626,13.701
-3131.019,-1337.616,13.699
-3130.871,-1338.605,13.697
-3130.721,-1339.593,13.695
-3130.57,-1340.582,13.693
-3130.418,-1341.57,13.691
-3130.264,-1342.558,13.689
-3130.108,-1343.546,13.687
-3129.952,-1344.534,13.685
-3129.794,-1345.521,13.684
-3129.634,-1346.508,13.682
-3129.473,-1347.495,13.68
-3129.311,-1348.482,13.679
-3129.147,-1349.468,13.677
-3128.981,-1350.455,13.676
-3128.815,-1351.441,13.674
-3128.646,-1352.426,13.673
-3128.477,-1353.412,13.671
-3128.305,-1354.397,13.67
-3128.133,-1355.382,13.668
-3127.958,-1356.367,13.667
-3127.783,-1357.351,13.666
-3127.606,-1358.335,13.665
-3127.427,-1359.319,13.663
-3127.247,-1360.303,13.662
-3127.065,-1361.286,13.661
-3126.882,-1362.269,13.66
-3126.697,-1363.252,13.659
-3126.511,-1364.235,13.658
-3126.323,-1365.217,13.657
-3126.133,-1366.199,13.656
-3125.942,-1367.18,13.655
-3125.75,-1368.162,13.654
-3125.556,-1369.143,13.653
-3125.36,-1370.123,13.652
-3125.163,-1371.104,13.651
-3124.964,-1372.084,13.65
-3124.763,-1373.063,13.649
-3124.561,-1374.043,13.648
-3124.357,-1375.022,13.648
-3124.152,-1376,13.647
-3123.945,-1376.979,13.646
-3123.736,-1377.957,13.645
-3123.526,-1378.934,13.645
-3123.314,-1379.912,13.644
-3123.101,-1380.889,13.643
-3122.886,-1381.865,13.643
-3122.669,-1382.841,13.642
-3122.45,-1383.817,13.641
-3122.23,-1384.793,13.641
-3122.008,-1385.768,13.64
-3121.784,-1386.742,13.639
-3121.559,-1387.717,13.639
-3121.332,-1388.691,13.638
-3121.103,-1389.664,13.638
-3120.873,-1390.637,13.637
-3120.641,-1391.61,13.637
-3120.407,-1392.582,13.636
-3120.172,-1393.554,13.636
-3119.934,-1394.525,13.635
-3119.695,-1395.497,13.635
-3119.455,-1396.467,13.634
-3119.212,-1397.437,13.634
-3118.968,-1398.407,13.634
-3118.722,-1399.376,13.633
-3118.475,-1400.345,13.633
-3118.226,-1401.314,13.633
-3117.975,-1402.282,13.632
-3117.722,-1403.249,13.632
-3117.468,-1404.216,13.632
-3117.212,-1405.183,13.632
-3116.954,-1406.149,13.631
-3116.694,-1407.115,13.631
-3116.433,-1408.08,13.631
-3116.17,-1409.045,13.631
-3115.906,-1410.009,13.631
-3115.639,-1410.973,13.631
-3115.371,-1411.937,13.631
-3115.102,-1412.9,13.631
-3114.83,-1413.862,13.631
-3114.557,-1414.824,13.631
-3114.282,-1415.786,13.631
-3114.006,-1416.747,13.631
-3113.727,-1417.707,13.631
-3113.447,-1418.667,13.631
-3113.166,-1419.627,13.631
-3112.882,-1420.586,13.632
-3112.597,-1421.544,13.632
-3112.311,-1422.502,13.632
-3112.022,-1423.46,13.633
-3111.732,-1424.417,13.633
-3111.44,-1425.373,13.633
-3111.147,-1426.329,13.634
-3110.851,-1427.284,13.634
-3110.554,-1428.239,13.635
-3110.256,-1429.194,13.636
-3109.955,-1430.148,13.636
-3109.653,-1431.101,13.637
-3109.35,-1432.054,13.638
-3109.044,-1433.006,13.638
-3108.737,-1433.957,13.639
-3108.428,-1434.909,13.64
-3108.118,-1435.859,13.641
-3107.806,-1436.809,13.642
-3107.492,-1437.759,13.643
-3107.176,-1438.708,13.644
-3106.859,-1439.656,13.645
-3106.54,-1440.604,13.646
-3106.219,-1441.551,13.648
-3105.897,-1442.497,13.649
-3105.573,-1443.443,13.65
-3105.247,-1444.389,13.652
-3104.92,-1445.334,13.653
-3104.591,-1446.278,13.655
-3104.26,-1447.222,13.656
-3103.927,-1448.165,13.658
-3103.593,-1449.107,13.659
-3103.257,-1450.049,13.661
-3102.919,-1450.991,13.663
-3102.58,-1451.931,13.664
-3102.239,-1452.871,13.666
-3101.896,-1453.811,13.668
-3101.552,-1454.749,13.67
-3101.205,-1455.688,13.672
-3100.857,-1456.625,13.674
-3100.508,-1457.562,13.676
-3100.156,-1458.498,13.678
-3099.803,-1459.434,13.68
-3099.449,-1460.369,13.682
-3099.092,-1461.303,13.684
-3098.734,-1462.237,13.686
-3098.374,-1463.17,13.688
-3098.012,-1464.102,13.69
-3097.649,-1465.033,13.692
-3097.283,-1465.964,13.695
-3096.916,-1466.895,13.697
-3096.548,-1467.824,13.699
-3096.177,-1468.753,13.701
-3095.805,-1469.681,13.704
-3095.431,-1470.609,13.706
-3095.056,-1471.536,13.708
-3094.678,-1472.462,13.711
-3094.299,-1473.387,13.713
-3093.919,-1474.312,13.716
-3093.536,-1475.236,13.718
-3093.152,-1476.159,13.72
-3092.766,-1477.081,13.723
-3092.378,-1478.003,13.725
-3091.989,-1478.924,13.728
-3091.598,-1479.845,13.73
-3091.206,-1480.764,13.733
-3090.811,-1481.683,13.735
-3090.416,-1482.602,13.738
-3090.018,-1483.519,13.74
-3089.619,-1484.436,13.743
-3089.218,-1485.352,13.745
-3088.816,-1486.268,13.748
-3088.412,-1487.183,13.751
-3088.006,-1488.097,13.753
-3087.599,-1489.01,13.756
-3087.191,-1489.923,13.759
-3086.78,-1490.835,13.761
-3086.368,-1491.746,13.764
-3085.955,-1492.657,13.767
-3085.54,-1493.566,13.769
-3085.124,-1494.476,13.772
-3084.706,-1495.384,13.775
-3084.286,-1496.292,13.777
-3083.865,-1497.199,13.78
-3083.443,-1498.105,13.783
-3083.019,-1499.011,13.786
-3082.593,-1499.916,13.788
-3082.167,-1500.82,13.791
-3081.738,-1501.724,13.794
-3081.308,-1502.627,13.797
-3080.877,-1503.529,13.799
-3080.444,-1504.43,13.802
-3080.01,-1505.331,13.805
-3079.575,-1506.231,13.808
-3079.138,-1507.131,13.811
-3078.699,-1508.03,13.814
-3078.26,-1508.928,13.816
-3077.819,-1509.825,13.819
-3077.376,-1510.722,13.822
-3076.933,-1511.618,13.825
-3076.488,-1512.514,13.828
-3076.042,-1513.409,13.831
-3075.594,-1514.303,13.834
-3075.146,-1515.197,13.837
-3074.696,-1516.09,13.84
-3074.245,-1516.983,13.843
-3073.793,-1517.875,13.846
-3073.34,-1518.766,13.849
-3072.885,-1519.657,13.852
-3072.43,-1520.547,13.855
-3071.973,-1521.437,13.858
-3071.516,-1522.326,13.861
-3071.057,-1523.215,13.864
-3070.598,-1524.103,13.867
-3070.137,-1524.99,13.87
-3069.675,-1525.877,13.873
-3069.213,-1526.764,13.877
-3068.749,-1527.65,13.88
-3068.285,-1528.536,13.883
-3067.82,-1529.421,13.886
-3067.353,-1530.306,13.89
-3066.886,-1531.19,13.893
-3066.418,-1532.073,13.896
-3065.95,-1532.957,13.9
-3065.48,-1533.84,13.903
-3065.01,-1534.722,13.906
-3064.539,-1535.604,13.91
-3064.067,-1536.486,13.913
-3063.594,-1537.367,13.917
-3063.121,-1538.248,13.921
-3062.647,-1539.129,13.924
-3062.172,-1540.009,13.928
-3061.697,-1540.888,13.931
-3061.221,-1541.768,13.935
-3060.744,-1542.647,13.939
-3060.267,-1543.526,13.943
-3059.789,-1544.404,13.947
-3059.311,-1545.282,13.95
-3058.832,-1546.16,13.954
-3058.352,-1547.038,13.958
-3057.872,-1547.915,13.962
-3057.392,-1548.792,13.966
-3056.911,-1549.669,13.97
-3056.43,-1550.546,13.974
-3055.949,-1551.422,13.978
-3055.467,-1552.298,13.982
-3054.985,-1553.174,13.986
-3054.502,-1554.05,13.99
-3054.019,-1554.926,13.994
-3053.536,-1555.801,13.997
-3053.053,-1556.677,14.001
-3052.569,-1557.552,14.005
-3052.085,-1558.427,14.009
-3051.601,-1559.302,14.013
-3051.117,-1560.177,14.017
-3050.633,-1561.052,14.021
-3050.148,-1561.927,14.024
-3049.664,-1562.802,14.028
-3049.179,-1563.677,14.032
-3048.694,-1564.551,14.036
-3048.21,-1565.426,14.039
-3047.725,-1566.301,14.043
-3047.241,-1567.175,14.046
-3046.756,-1568.05,14.05
-3046.271,-1568.925,14.053
-3045.787,-1569.8,14.056
-3045.303,-1570.675,14.06
-3044.819,-1571.55,14.063
-3044.335,-1572.425,14.066
-3043.851,-1573.3,14.069
-3043.368,-1574.175,14.072
-3042.884,-1575.051,14.075
-3042.401,-1575.926,14.078
-3041.919,-1576.802,14.081
-3041.436,-1577.678,14.083
-3040.954,-1578.554,14.086
-3040.472,-1579.431,14.088
-3039.991,-1580.307,14.091
-3039.51,-1581.184,14.093
-3039.03,-1582.061,14.095
-3038.55,-1582.938,14.097
-3038.07,-1583.816,14.099
-3037.591,-1584.693,14.101
-3037.112,-1585.571,14.102
-3036.634,-1586.45,14.104
-3036.156,-1587.328,14.105
-3035.679,-1588.207,14.107
-3035.202,-1589.086,14.108
-3034.726,-1589.965,14.109
-3034.25,-1590.845,14.11
-3033.775,-1591.725,14.111
-3033.3,-1592.605,14.112
-3032.826,-1593.485,14.113
-3032.352,-1594.365,14.114
-3031.878,-1595.246,14.115
-3031.404,-1596.127,14.116
-3030.931,-1597.008,14.116
-3030.459,-1597.889,14.117
-3029.986,-1598.771,14.118
-3029.514,-1599.652,14.119
-3029.043,-1600.534,14.119
-3028.571,-1601.416,14.12
-3028.1,-1602.298,14.121
-3027.629,-1603.18,14.122
-3027.158,-1604.062,14.122
-3026.688,-1604.945,14.123
-3026.217,-1605.827,14.124
-3025.747,-1606.71,14.125
-3025.277,-1607.593,14.126
-3024.808,-1608.475,14.127
-3024.338,-1609.358,14.128
-3023.869,-1610.241,14.129
-3023.399,-1611.124,14.131
-3022.93,-1612.007,14.132
-3022.461,-1612.89,14.134
-3021.992,-1613.774,14.135
-3021.523,-1614.657,14.137
-3021.054,-1615.54,14.139
-3020.586,-1616.423,14.141
-3020.117,-1617.307,14.143
-3019.648,-1618.19,14.145
-3019.179,-1619.073,14.147
-3018.711,-1619.957,14.15
-3018.242,-1620.84,14.152
-3017.773,-1621.723,14.155
-3017.304,-1622.607,14.158
-3016.835,-1623.49,14.162
-3016.366,-1624.373,14.165
-3015.897,-1625.256,14.169
-3015.428,-1626.14,14.172
-3014.959,-1627.023,14.177
-3014.49,-1627.906,14.181
-3014.02,-1628.789,14.185
-3013.551,-1629.671,14.19
-3013.081,-1630.554,14.195
-3012.611,-1631.437,14.2
-3012.141,-1632.319,14.206
-3011.67,-1633.202,14.211
-3011.2,-1634.084,14.217
-3010.729,-1634.966,14.224
-3010.258,-1635.849,14.23
-3009.787,-1636.731,14.237
-3009.315,-1637.612,14.244
-3008.843,-1638.494,14.252
-3008.371,-1639.375,14.259
-3007.899,-1640.257,14.267
-3007.426,-1641.138,14.276
-3006.953,-1642.019,14.285
-3006.479,-1642.9,14.294
-3006.006,-1643.78,14.303
-3005.531,-1644.661,14.313
-3005.057,-1645.541,14.323
-3004.582,-1646.421,14.334
-3004.106,-1647.3,14.344
-3003.631,-1648.18,14.356
-3003.154,-1649.059,14.367
-3002.678,-1649.938,14.379
-3002.201,-1650.817,14.392
-3001.724,-1651.696,14.404
-3001.246,-1652.574,14.418
-3000.768,-1653.452,14.431
-3000.29,-1654.33,14.445
-2999.811,-1655.208,14.46
-2999.332,-1656.086,14.474
-2998.853,-1656.964,14.489
-2998.373,-1657.841,14.505
-2997.894,-1658.718,14.521
-2997.414,-1659.595,14.537
-2996.933,-1660.472,14.554
-2996.453,-1661.349,14.571
-2995.972,-1662.226,14.588
-2995.492,-1663.103,14.606
-2995.011,-1663.979,14.625
-2994.529,-1664.856,14.643
-2994.048,-1665.732,14.662
-2993.567,-1666.608,14.682
-2993.085,-1667.485,14.702
-2992.604,-1668.361,14.722
-2992.122,-1669.237,14.743
-2991.64,-1670.113,14.764
-2991.158,-1670.989,14.785
-2990.676,-1671.865,14.807
-2990.194,-1672.741,14.83
-2989.712,-1673.616,14.852
-2989.23,-1674.492,14.876
-2988.748,-1675.368,14.899
-2988.266,-1676.244,14.923
-2987.784,-1677.12,14.948
-2987.302,-1677.996,14.973
-2986.82,-1678.871,14.998
-2986.338,-1679.747,15.024
-2985.856,-1680.623,15.05
-2985.375,-1681.499,15.076
-2984.893,-1682.375,15.103
-2984.412,-1683.251,15.131
-2983.93,-1684.127,15.159
-2983.449,-1685.003,15.187
-2982.968,-1685.879,15.216
-2982.487,-1686.756,15.245
-2982.006,-1687.632,15.274
-2981.526,-1688.509,15.304
-2981.046,-1689.385,15.334
-2980.566,-1690.262,15.364
-2980.086,-1691.139,15.395
-2979.607,-1692.016,15.426
-2979.128,-1692.893,15.457
-2978.649,-1693.771,15.488
-2978.171,-1694.648,15.52
-2977.693,-1695.526,15.552
-2977.215,-1696.404,15.584
-2976.738,-1697.282,15.616
-2976.261,-1698.161,15.648
-2975.785,-1699.039,15.68
-2975.309,-1699.918,15.713
-2974.834,-1700.798,15.745
-2974.359,-1701.677,15.778
-2973.884,-1702.557,15.81
-2973.411,-1703.437,15.843
-2972.938,-1704.317,15.875
-2972.465,-1705.198,15.908
-2971.993,-1706.079,15.94
-2971.522,-1706.961,15.973
-2971.051,-1707.842,16.005
-2970.582,-1708.724,16.037
-2970.112,-1709.607,16.069
-2969.644,-1710.49,16.1
-2969.176,-1711.373,16.132
-2968.709,-1712.257,16.163
-2968.243,-1713.141,16.194
-2967.778,-1714.026,16.225
-2967.313,-1714.911,16.255
-2966.849,-1715.796,16.286
-2966.386,-1716.682,16.316
-2965.923,-1717.568,16.346
-2965.461,-1718.454,16.377
-2965,-1719.341,16.407
-2964.539,-1720.228,16.437
-2964.079,-1721.115,16.468
-2963.619,-1722.003,16.498
-2963.16,-1722.891,16.529
-2962.702,-1723.779,16.56
-2962.244,-1724.667,16.591
-2961.786,-1725.556,16.622
-2961.329,-1726.445,16.653
-2960.872,-1727.334,16.685
-2960.416,-1728.223,16.717
-2959.96,-1729.112,16.75
-2959.505,-1730.002,16.782
-2959.049,-1730.892,16.816
-2958.595,-1731.782,16.849
-2958.14,-1732.672,16.884
-2957.686,-1733.562,16.918
-2957.232,-1734.452,16.953
-2956.778,-1735.343,16.988
-2956.324,-1736.233,17.024
-2955.871,-1737.124,17.059
-2955.418,-1738.015,17.095
-2954.965,-1738.905,17.13
-2954.513,-1739.797,17.165
-2954.06,-1740.688,17.2
-2953.608,-1741.579,17.234
-2953.157,-1742.471,17.268
-2952.705,-1743.362,17.301
-2952.254,-1744.254,17.334
-2951.802,-1745.146,17.365
-2951.351,-1746.038,17.396
-2950.901,-1746.93,17.426
-2950.45,-1747.822,17.454
-2950,-1748.715,17.481
-2949.549,-1749.607,17.507
-2949.099,-1750.5,17.532
-2948.65,-1751.393,17.555
-2948.2,-1752.285,17.576
-2947.75,-1753.179,17.596
-2947.301,-1754.072,17.614
-2946.852,-1754.965,17.63
-2946.402,-1755.858,17.645
-2945.953,-1756.752,17.658
-2945.505,-1757.645,17.669
-2945.056,-1758.539,17.679
-2944.607,-1759.432,17.687
-2944.158,-1760.326,17.695
-2943.709,-1761.22,17.7
-2943.26,-1762.113,17.705
-2942.811,-1763.007,17.709
-2942.362,-1763.9,17.711
-2941.913,-1764.794,17.713
-2941.464,-1765.687,17.713
-2941.015,-1766.581,17.713
-2940.565,-1767.474,17.712
-2940.116,-1768.367,17.71
-2939.666,-1769.26,17.707
-2939.216,-1770.153,17.704
-2938.766,-1771.046,17.701
-2938.315,-1771.939,17.697
-2937.864,-1772.831,17.692
-2937.413,-1773.724,17.687
-2936.962,-1774.616,17.682
-2936.51,-1775.508,17.677
-2936.058,-1776.4,17.671
-2935.606,-1777.292,17.665
-2935.153,-1778.184,17.659
-2934.699,-1779.075,17.653
-2934.245,-1779.966,17.647
-2933.791,-1780.857,17.64
-2933.336,-1781.747,17.633
-2932.881,-1782.638,17.626
-2932.425,-1783.528,17.619
-2931.969,-1784.418,17.612
-2931.512,-1785.307,17.605
-2931.055,-1786.196,17.597
-2930.597,-1787.085,17.589
-2930.138,-1787.974,17.581
-2929.679,-1788.862,17.574
-2929.219,-1789.75,17.565
-2928.758,-1790.637,17.557
-2928.297,-1791.525,17.549
-2927.834,-1792.411,17.54
-2927.372,-1793.298,17.532
-2926.908,-1794.184,17.523
-2926.444,-1795.069,17.514
-2925.978,-1795.954,17.505
-2925.512,-1796.839,17.496
-2925.046,-1797.723,17.487
-2924.578,-1798.607,17.478
-2924.109,-1799.491,17.469
-2923.64,-1800.374,17.46
-2923.169,-1801.256,17.451
-2922.698,-1802.138,17.441
-2922.226,-1803.019,17.432
-2921.752,-1803.9,17.423
-2921.278,-1804.78,17.413
-2920.803,-1805.66,17.404
-2920.327,-1806.54,17.395
-2919.85,-1807.419,17.385
-2919.372,-1808.297,17.376
-2918.893,-1809.175,17.366
-2918.414,-1810.052,17.357
-2917.933,-1810.929,17.347
-2917.452,-1811.806,17.338
-2916.97,-1812.682,17.329
-2916.487,-1813.557,17.319
-2916.003,-1814.433,17.31
-2915.519,-1815.307,17.301
-2915.033,-1816.182,17.291
-2914.547,-1817.055,17.282
-2914.06,-1817.929,17.273
-2913.573,-1818.802,17.264
-2913.085,-1819.675,17.255
-2912.596,-1820.547,17.246
-2912.106,-1821.419,17.237
-2911.616,-1822.29,17.228
-2911.125,-1823.161,17.219
-2910.633,-1824.032,17.211
-2910.141,-1824.903,17.202
-2909.648,-1825.773,17.194
-2909.155,-1826.642,17.185
-2908.661,-1827.512,17.177
-2908.166,-1828.381,17.169
-2907.671,-1829.25,17.161
-2907.175,-1830.118,17.153
-2906.679,-1830.986,17.146
-2906.182,-1831.854,17.138
-2905.685,-1832.722,17.131
-2905.187,-1833.589,17.123
-2904.688,-1834.456,17.116
-2904.19,-1835.322,17.109
-2903.69,-1836.189,17.103
-2903.19,-1837.055,17.096
-2902.69,-1837.921,17.089
-2902.189,-1838.786,17.083
-2901.688,-1839.651,17.077
-2901.186,-1840.516,17.071
-2900.684,-1841.381,17.065
-2900.182,-1842.246,17.059
-2899.679,-1843.11,17.054
-2899.175,-1843.974,17.048
-2898.671,-1844.838,17.043
-2898.167,-1845.701,17.038
-2897.662,-1846.564,17.033
-2897.157,-1847.427,17.029
-2896.651,-1848.29,17.024
-2896.145,-1849.153,17.02
-2895.639,-1850.015,17.015
-2895.132,-1850.877,17.011
-2894.625,-1851.739,17.007
-2894.117,-1852.6,17.003
-2893.609,-1853.462,17
-2893.1,-1854.323,16.996
-2892.591,-1855.183,16.993
-2892.082,-1856.044,16.99
-2891.572,-1856.904,16.987
-2891.062,-1857.764,16.984
-2890.552,-1858.624,16.981
-2890.041,-1859.484,16.978
-2889.529,-1860.343,16.976
-2889.018,-1861.202,16.973
-2888.506,-1862.061,16.971
-2887.993,-1862.92,16.969
-2887.48,-1863.779,16.967
-2886.967,-1864.637,16.966
-2886.454,-1865.495,16.964
-2885.94,-1866.353,16.962
-2885.425,-1867.21,16.961
-2884.911,-1868.068,16.96
-2884.396,-1868.925,16.959
-2883.88,-1869.782,16.958
-2883.365,-1870.639,16.957
-2882.849,-1871.495,16.956
-2882.332,-1872.352,16.955
-2881.816,-1873.208,16.955
-2881.299,-1874.064,16.955
-2880.781,-1874.92,16.954
-2880.264,-1875.775,16.954
-2879.746,-1876.631,16.954
-2879.227,-1877.486,16.954
-2878.709,-1878.341,16.955
-2878.19,-1879.196,16.955
-2877.671,-1880.05,16.955
-2877.151,-1880.905,16.956
-2876.632,-1881.759,16.956
-2876.112,-1882.613,16.957
-2875.591,-1883.467,16.958
-2875.071,-1884.321,16.959
-2874.55,-1885.175,16.96
-2874.029,-1886.028,16.961
-2873.508,-1886.882,16.962
-2872.986,-1887.735,16.963
-2872.464,-1888.588,16.964
-2871.942,-1889.441,16.965
-2871.42,-1890.294,16.967
-2870.898,-1891.146,16.968
-2870.375,-1891.999,16.97
-2869.852,-1892.851,16.971
-2869.329,-1893.703,16.973
-2868.805,-1894.556,16.975
-2868.282,-1895.408,16.976
-2867.758,-1896.259,16.978
-2867.234,-1897.111,16.98
