-1146.241,-981.462,12.994
-1147.132,-981.008,12.984
-1148.021,-980.55,12.974
-1148.907,-980.088,12.963
-1149.792,-979.622,12.953
-1150.674,-979.15,12.943
-1151.553,-978.673,12.933
-1152.428,-978.189,12.922
-1153.299,-977.699,12.912
-1154.166,-977.2,12.902
-1155.027,-976.692,12.892
-1155.883,-976.175,12.882
-1156.732,-975.646,12.872
-1157.573,-975.106,12.861
-1158.407,-974.554,12.851
-1159.233,-973.991,12.841
-1160.052,-973.418,12.831
-1160.865,-972.835,12.821
-1161.672,-972.245,12.811
-1162.474,-971.648,12.801
-1163.272,-971.045,12.792
-1164.067,-970.439,12.782
-1164.861,-969.83,12.773
-1165.655,-969.223,12.764
-1166.452,-968.618,12.755
-1167.253,-968.02,12.746
-1168.062,-967.433,12.738
-1168.882,-966.86,12.73
-1169.713,-966.304,12.723
-1170.556,-965.766,12.717
-1171.409,-965.244,12.712
-1172.272,-964.738,12.709
-1173.142,-964.246,12.707
-1174.019,-963.765,12.708
-1174.9,-963.292,12.711
-1175.785,-962.827,12.716
-1176.672,-962.366,12.723
-1177.561,-961.907,12.732
-1178.45,-961.45,12.742
-1179.339,-960.992,12.754
-1180.229,-960.535,12.767
-1181.118,-960.077,12.781
-1182.007,-959.62,12.796
-1182.895,-959.162,12.812
-1183.784,-958.704,12.828
-1184.673,-958.245,12.845
-1185.561,-957.787,12.863
-1186.45,-957.329,12.882
-1187.338,-956.87,12.901
-1188.227,-956.411,12.92
-1189.115,-955.953,12.94
-1190.004,-955.494,12.961
-1190.892,-955.035,12.982
-1191.78,-954.576,13.004
-1192.668,-954.117,13.027
-1193.556,-953.658,13.05
-1194.444,-953.198,13.075
-1195.332,-952.739,13.101
-1196.219,-952.279,13.129
-1197.106,-951.819,13.16
-1197.993,-951.358,13.195
-1198.88,-950.897,13.233
-1199.766,-950.436,13.275
-1200.652,-949.974,13.32
-1201.538,-949.512,13.367
-1202.423,-949.05,13.414
-1203.309,-948.588,13.463
-1204.194,-948.126,13.512
-1205.08,-947.664,13.562
-1205.965,-947.202,13.613
-1206.85,-946.739,13.664
-1207.736,-946.277,13.716
-1208.621,-945.815,13.769
-1209.506,-945.352,13.822
-1210.391,-944.89,13.876
-1211.276,-944.428,13.931
-1212.161,-943.965,13.987
-1213.045,-943.502,14.044
-1213.93,-943.039,14.102
-1214.813,-942.574,14.161
-1215.693,-942.104,14.222
-1216.571,-941.627,14.284
-1217.443,-941.143,14.346
-1218.31,-940.649,14.41
-1219.171,-940.145,14.474
-1220.025,-939.629,14.539
-1220.872,-939.101,14.604
-1221.711,-938.561,14.669
-1222.543,-938.009,14.734
-1223.367,-937.446,14.8
-1224.184,-936.873,14.865
-1224.994,-936.29,14.931
-1225.798,-935.7,14.996
-1226.599,-935.104,15.061
-1227.396,-934.504,15.126
-1228.19,-933.9,15.191
-1228.983,-933.294,15.256
-1229.774,-932.686,15.321
-1230.565,-932.078,15.386
-1231.356,-931.469,15.452
-1232.147,-930.861,15.517
-1232.939,-930.254,15.583
-1233.733,-929.65,15.648
-1234.53,-929.049,15.714
-1235.33,-928.452,15.781
-1236.134,-927.861,15.847
-1236.943,-927.278,15.914
-1237.76,-926.705,15.982
-1238.583,-926.142,16.049
-1239.415,-925.591,16.118
-1240.254,-925.051,16.187
-1241.101,-924.525,16.257
-1241.956,-924.011,16.328
-1242.818,-923.509,16.399
-1243.688,-923.02,16.472
-1244.563,-922.543,16.546
-1245.444,-922.074,16.621
-1246.327,-921.613,16.697
-1246.846,-921.344,16.742
